early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,11,0.0164,ok,0.2732,0.2228,1
True,17,0.0169,ok,0.327,0.2948,2
True,11,0.0162,ok,0.2732,0.2313,3
True,11,0.0164,ok,0.2732,0.2257,4
True,11,0.0162,ok,0.2755,0.2296,5
True,15,0.0156,ok,0.2811,0.2402,6
