avg_epoch_time_sec,early_stopped,epochs_run,micro_1.alpha_effective,micro_1.alpha_value,micro_1.condition_norm,micro_1.cv_usage,micro_1.dead_expert_frac,micro_1.entropy_mean,micro_1.expert_similarity_max,micro_1.expert_similarity_mean,micro_1.factored_group_entropy_mean,micro_1.group_cv_usage,micro_1.group_entropy_mean,micro_1.group_n_eff,micro_1.group_top1_max_frac,micro_1.moe_delta_norm,micro_1.n_eff,micro_1.residual_delta_norm,micro_1.route_consistency_feature_group_knn_exposure_js,micro_1.route_consistency_feature_group_knn_exposure_score,micro_1.route_consistency_feature_group_knn_focus_js,micro_1.route_consistency_feature_group_knn_focus_score,micro_1.route_consistency_feature_group_knn_mean_js,micro_1.route_consistency_feature_group_knn_mean_score,micro_1.route_consistency_feature_group_knn_memory_js,micro_1.route_consistency_feature_group_knn_memory_score,micro_1.route_consistency_feature_group_knn_tempo_js,micro_1.route_consistency_feature_group_knn_tempo_score,micro_1.route_consistency_group_knn_js,micro_1.route_consistency_group_knn_score,micro_1.route_consistency_intra_group_knn_mean_js,micro_1.route_consistency_intra_group_knn_mean_score,micro_1.route_consistency_knn_js,micro_1.route_consistency_knn_score,micro_1.route_jitter_adjacent,micro_1.route_jitter_session,micro_1.shared_delta_norm,micro_1.stage_delta_norm,micro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
8.766213003794352,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181,ok,23104.50276343191,0.11712002754211426,0.3639,0.34,1
8.411700173428184,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,26321.94694230631,0.10280394554138184,0.3595,0.3401,2
8.390372975667317,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181,ok,26034.546598126853,0.10393881797790527,0.3628,0.3388,3
8.37343020188181,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,25805.526406257104,0.10486125946044922,0.3639,0.34,4
8.22046270824614,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,25987.39444340137,0.10412740707397461,0.3639,0.3406,5
8.376081602913994,True,21,1.0,1.0,0.0,1.6971754196673132,0.0,1.315356674505367,0.6888504028320312,0.29642245173454285,1.0685246860623854,0.7326647841806895,1.068524613012866,2.6028150283677123,0.8137038560795901,10.585328665332952,3.092460655133512,10.585328665332952,0.013294042264028562,0.9867939332343255,0.02641661830137852,0.9739292483250663,0.01799548820414929,0.9821797584964452,0.019018940191059052,0.9811607786942105,0.01325235206013102,0.9868350737321788,0.0007644222953994808,0.9992358698008903,0.00541837544535255,0.9945984468995546,0.004644121909761606,0.9953666453497907,0.09850245287890524,0.12371733494411766,9.241377536438982,10.585328665332952,0.8979691064816546,0.0184,ok,26329.701909693224,0.10277366638183594,0.3595,0.3405,6
8.239728101094563,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,26505.745255148868,0.10209107398986816,0.3606,0.3377,7
8.129900246858597,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,26062.345572532755,0.10382795333862305,0.3606,0.3409,8
8.34914870262146,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,25257.838698406835,0.10713505744934082,0.3617,0.3385,9
