early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,21,0.2235,ok,0.2906,0.2279,1
True,22,0.2176,ok,0.2755,0.2168,2
True,23,0.2251,ok,0.2906,0.2261,3
True,28,0.2261,ok,0.2912,0.2289,4
True,24,0.2265,ok,0.2925,0.2228,5
True,17,0.2119,ok,0.2821,0.211,6
True,23,0.225,ok,0.2901,0.2259,7
True,23,0.2237,ok,0.2843,0.2224,8
True,24,0.2255,ok,0.2933,0.2236,9
True,23,0.2172,ok,0.2782,0.2176,10
