best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0354,1,1,0.000515792302029747,0,377.8901958465576,1,0.0354
0.0638,3,1,0.0005148579497842165,0,340.25828409194946,1,0.0638
0.08,10,1,0.0005043177382995593,0,284.2459177970886,1,0.08
0.0811,17,1,0.00048293873666691814,0,261.27141189575195,1,0.0811
0.0811,27,1,0.00043578195156235164,10,242.80523204803467,1,0.0799
0.0667,1,1,0.002678877501233607,0,352.69544506073,2,0.0667
0.0789,3,1,0.002674024743255388,0,285.628710269928,2,0.0789
0.0802,5,1,0.002664338767642578,0,265.40431451797485,2,0.0802
0.0802,10,1,0.0026192819033692975,5,239.76354455947876,2,0.0788
0.0802,15,1,0.0025454458900984345,10,220.57698822021484,2,0.078
0.0328,1,1,0.0004106743541739767,0,381.2876400947571,3,0.0328
0.0596,3,1,0.0004099304219681368,0,347.87429761886597,3,0.0596
0.0792,10,1,0.00040153829489046454,0,293.5429768562317,3,0.0792
0.0809,16,1,0.00038744906153526776,0,272.4993348121643,3,0.0809
0.0809,26,1,0.00035134137974435334,10,253.02507400512695,3,0.0805
0.0664,1,1,0.002643353902237844,0,352.918909072876,4,0.0664
0.0789,3,1,0.00263856549487975,0,285.9067397117615,4,0.0789
0.0802,5,1,0.0026290079613899534,0,265.57258892059326,4,0.0802
0.0802,10,1,0.0025845485794493716,5,239.9442000389099,4,0.0789
0.0802,15,1,0.002511691678110903,10,220.8127088546753,4,0.078
0.0624,1,1,0.002220004403808744,0,356.32524585723877,5,0.0624
0.0785,3,1,0.0022159828895449143,0,290.36179780960083,5,0.0785
0.0805,5,1,0.0022079560542358264,0,268.2873902320862,5,0.0805
0.0805,10,1,0.0021706171176616705,5,242.24759721755981,5,0.0793
0.0805,15,1,0.002109428700294503,10,223.31254482269287,5,0.0783
0.0725,1,1,0.00608285696179961,0,342.5471262931824,6,0.0725
0.0793,3,1,0.0060718379313892444,0,277.5563521385193,6,0.0793
0.0801,5,1,0.006049844240314878,0,262.9481463432312,6,0.0801
0.0801,10,1,0.005947534798992767,5,241.50053310394287,6,0.0787
0.0801,15,1,0.005779877297987448,10,223.57802963256836,6,0.0778
0.0579,1,1,0.001222379422990544,0,366.10494232177734,7,0.0579
0.0769,3,1,0.001220165095723024,0,309.1731290817261,7,0.0769
0.0811,7,1,0.0012091380050544384,0,269.1318802833557,7,0.0811
0.0811,10,1,0.0011951857821851678,3,255.00185108184814,7,0.0806
0.0811,17,1,0.001144519551655976,10,232.26822566986084,7,0.0795
0.0566,1,1,0.0013026999341295175,0,365.21607732772827,8,0.0566
0.0773,3,1,0.0013003401071140378,0,307.06856203079224,8,0.0773
0.0812,7,1,0.0012885884447271967,0,267.32486391067505,8,0.0812
0.0812,10,1,0.0012737194445862315,3,253.37304830551147,8,0.0805
0.0812,17,1,0.0012197240206355455,10,230.34015035629272,8,0.0796
0.0355,1,1,0.0005177771344966618,0,377.8335437774658,9,0.0355
0.0639,3,1,0.0005168391867483191,0,340.1165347099304,9,0.0639
0.08,10,1,0.0005062584152283908,0,284.09194326400757,9,0.08
0.081,17,1,0.0004847971445576433,0,261.13330936431885,9,0.081
0.081,27,1,0.00043745889432119604,10,242.6579008102417,9,0.0799
0.0277,1,1,0.00031655399305491154,0,385.08863735198975,10,0.0277
0.063,3,1,0.0003159805588778628,0,353.75212574005127,10,0.063
0.0776,10,1,0.00030951178061191837,0,303.90040016174316,10,0.0776
0.081,25,1,0.00027409139774008616,0,264.56127405166626,10,0.081
0.081,35,1,0.00023741546079136645,10,252.14317798614502,10,0.0805
