early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,48,0.1851,ok,0.233,0.1794,1
True,46,0.1997,ok,0.2521,0.2048,2
True,47,0.2095,ok,0.2566,0.216,3
False,48,0.1989,ok,0.2455,0.2005,4
True,38,0.1957,ok,0.246,0.1926,5
False,48,0.2112,ok,0.2561,0.2116,6
True,46,0.2134,ok,0.2574,0.2118,7
False,48,0.2113,ok,0.2527,0.2119,8
False,48,0.2121,ok,0.255,0.2156,9
True,38,0.1927,ok,0.2423,0.1908,10
