early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,26,0.08,ok,0.1882,0.1617,1
True,27,0.0798,ok,0.1891,0.1618,2
True,44,0.0796,ok,0.1891,0.162,3
True,51,0.0798,ok,0.1889,0.162,4
True,19,0.0795,ok,0.189,0.1618,5
