cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.06674698740243912,1.9539072442026937,0.13832245767116547,7.964516416545444,0.018223729919280965,0.9819413181290502,0.017829485885565002,0.9823285189559745,0.9816975494969122,0.01853539036790276,0.9816353335414455,0.01930002571311584,0.9808850273611789,0.007761151037404324,0.9922688889301629,0.007550261821571936,0.9924788081684681,0.015353572471302793,0.9847636927089528,0.7394491697043337,macro@1,0.17077309201456398
