best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.03,1,1,0.0003431812355909507,0,384.12735176086426,1,0.03
0.0561,3,1,0.00034255956644847513,0,351.1702690124512,1,0.0561
0.077,10,1,0.0003355466606985053,0,301.55608463287354,1,0.077
0.0799,25,1,0.0002971468583717302,0,263.32557249069214,1,0.0799
0.0799,35,1,0.0002573858898334686,10,251.91089820861816,1,0.0797
0.0389,1,1,0.0006208398780879082,0,375.347354888916,2,0.0389
0.0661,3,1,0.0006197152332804469,0,332.41966438293457,2,0.0661
0.0794,10,1,0.0006070283754359148,0,278.36494541168213,2,0.0794
0.0802,17,1,0.0005812952717912531,0,257.0729184150696,2,0.0802
0.0802,27,1,0.000524534415531618,10,240.04140520095825,2,0.0795
0.0408,1,1,0.0006453011188782921,0,374.7919821739197,3,0.0408
0.0671,3,1,0.0006441321627944294,0,331.0913076400757,3,0.0671
0.0794,10,1,0.0006309454396938762,0,276.92699432373047,3,0.0794
0.0802,17,1,0.0006041984455651262,0,255.84502410888672,3,0.0802
0.0802,27,1,0.0005452011978921181,10,238.7012701034546,3,0.0794
0.0334,1,1,0.00047451185250584055,0,379.30958127975464,4,0.0334
0.0613,3,1,0.0004736522793536726,0,341.6453366279602,4,0.0613
0.0788,10,1,0.00046395563351831154,0,288.8141875267029,4,0.0788
0.08,17,1,0.00044428765935602006,0,266.1441740989685,4,0.08
0.08,27,1,0.00040090497727617545,10,249.282479763031,4,0.0796
0.0264,1,1,0.00024066370392928485,0,388.932333946228,5,0.0264
0.0525,3,1,0.00024022774420034138,0,357.8389358520508,5,0.0525
0.0743,10,1,0.00023530978337364162,0,314.8240008354187,5,0.0743
0.0799,43,1,0.0001545803473517775,0,258.3520803451538,5,0.0799
0.0799,53,1,0.00012038868265450969,10,252.79752016067505,5,0.0797
