early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,35,0.0799,ok,0.1884,0.1613,1
True,27,0.0802,ok,0.1877,0.1612,2
True,27,0.0802,ok,0.1877,0.1612,3
True,27,0.08,ok,0.1874,0.1614,4
True,53,0.0799,ok,0.1877,0.1612,5
