best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0088,1,1,0.0005540889377948959,0,464.3610153198242,1,0.0088
0.0118,3,1,0.0005499994123441685,0,398.5414652824402,1,0.0118
0.0137,4,1,0.0005464394615409155,0,381.2244086265564,1,0.0137
0.0137,9,1,0.0005141932316189541,5,336.81360483169556,1,0.0129
0.0092,1,1,0.0004582936703855248,0,467.97411155700684,2,0.0092
0.0114,3,1,0.00045491117436167767,0,407.035297870636,2,0.0114
0.014,7,1,0.0004382754847250991,0,359.16518783569336,2,0.014
0.014,10,1,0.0004177249916886391,3,339.4560832977295,2,0.013
0.014,12,1,0.00040057861511294545,5,327.87718296051025,2,0.0128
0.0092,1,1,0.0004146945720271351,0,469.97702074050903,3,0.0092
0.0111,3,1,0.0004116338648176884,0,411.68213510513306,3,0.0111
0.0138,7,1,0.00039658078719518084,0,363.440571308136,3,0.0138
0.0138,10,1,0.0003779853352712378,3,344.39152812957764,3,0.013
0.0138,12,1,0.0003624701541650011,5,333.5212574005127,3,0.0131
0.01,1,1,0.0008413812114205522,0,456.76889276504517,4,0.01
0.0132,3,1,0.0008351712879891952,0,382.34486627578735,4,0.0132
0.0137,7,1,0.0008046298303961495,0,336.7095112800598,4,0.0137
0.0137,10,1,0.0007669011864204187,3,310.875364780426,4,0.0128
0.0137,12,1,0.0007354221588296729,5,293.23531675338745,4,0.0133
0.01,1,1,0.0008269222775483102,0,457.12992668151855,5,0.01
0.0133,3,1,0.000820819070158418,0,383.01146364212036,5,0.0133
0.0136,7,1,0.0007908024601727418,0,337.39309883117676,5,0.0136
0.0136,10,1,0.0007537221738747555,3,311.8796191215515,5,0.0128
0.0136,12,1,0.0007227841058064224,5,294.5304117202759,5,0.0131
0.01,1,1,0.0008461474374527441,0,456.81424713134766,6,0.01
0.0132,3,1,0.0008399023362704285,0,382.38982343673706,6,0.0132
0.0137,7,1,0.000809187868526615,0,336.9712347984314,6,0.0137
0.0137,10,1,0.0007712455006851316,3,311.3221688270569,6,0.0127
0.0137,12,1,0.0007395881518308081,5,293.7353267669678,6,0.013
0.0091,1,1,0.0004402277273331132,0,468.6549382209778,7,0.0091
0.0113,3,1,0.000436978569350986,0,408.64864444732666,7,0.0113
0.0139,7,1,0.0004209986588382151,0,360.53960275650024,7,0.0139
0.0139,10,1,0.0004012582665316721,3,340.8706793785095,7,0.0129
0.0139,12,1,0.0003847878003662425,5,329.4071455001831,7,0.0129
0.0109,1,1,0.0011350855783876753,0,449.5815076828003,8,0.0109
0.0131,3,1,0.0011267079316870507,1,371.1182327270508,8,0.0126
0.0135,4,1,0.0011194151515196223,0,356.27199935913086,8,0.0135
0.0135,9,1,0.0010533567481747419,5,298.58102655410767,8,0.0132
0.0089,1,1,0.0003626216401136655,0,473.25082874298096,9,0.0089
0.011,3,1,0.0003599452639489814,0,418.90684843063354,9,0.011
0.0137,7,1,0.00034678239164624285,0,370.60878133773804,9,0.0137
0.0137,10,1,0.0003305219587151993,3,352.48680782318115,9,0.0136
0.0137,12,1,0.00031695500896733534,5,342.7102470397949,9,0.0133
