early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,19,0.018,ok,0.3225,0.2737,1
True,18,0.0177,ok,0.3091,0.256,2
True,24,0.0176,ok,0.3158,0.2721,3
True,23,0.0181,ok,0.3315,0.2951,4
True,10,0.0183,ok,0.2968,0.2451,5
True,25,0.0183,ok,0.3348,0.2979,6
