avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
5.326705064092364,True,42,1.0,1.0,0.0,0.1490176557909045,0.0,2.0238653454754956,0.21004441380500793,0.08383551985025406,0.0,0.13543713611873495,1.3434606682531962,3.9279488092570753,0.5627200296460997,3.860382145816073,7.8262088087914385,3.860382145816073,0.011220315186827923,0.9888423977773939,0.015707869847088815,0.984414855316592,0.01256375100789759,0.9875181862454878,0.014286939889085587,0.9858146341339251,0.009039879108588033,0.9910008577540402,0.003838541493893855,0.9961688162891105,0.0011966454409920882,0.9988046174917876,0.004931791485162507,0.9950803498307842,0.0,0.0,7.378693083747583,3.860382145816073,0.4621085788400964,0.2025,ok,19489.629496628182,0.18271255493164062,0.3118,0.1662,1
5.689614108630589,True,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1987,ok,18470.392354580094,0.1927950382232666,0.309,0.1635,2
5.652371361142113,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2016,ok,17895.340600460564,0.1989903450012207,0.3133,0.1672,3
6.257876937453811,True,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2002,ok,17579.13248332527,0.20256972312927246,0.3169,0.168,4
5.832944969977102,True,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1997,ok,17830.58763193049,0.19971299171447754,0.3161,0.1668,5
7.021066824595134,True,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1975,ok,15852.390814137745,0.22463488578796387,0.3133,0.1628,6
6.678395695686341,True,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2016,ok,16750.009581740862,0.21259689331054688,0.3201,0.1666,7
6.090036487579345,True,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1948,ok,17726.765291141433,0.2008826732635498,0.3137,0.1646,8
6.146599908308549,True,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1982,ok,17829.033870101346,0.19973039627075195,0.3114,0.1652,9
5.779321718215942,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1996,ok,17962.336781264996,0.19824814796447754,0.3173,0.1642,10
6.205775424412319,True,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1996,ok,17334.872168530812,0.20542407035827637,0.3189,0.1647,11
6.004601387750535,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2006,ok,18662.75717538042,0.19080781936645508,0.3169,0.1671,12
5.852443502795312,True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1994,ok,18003.257556745655,0.19779753684997559,0.3161,0.1676,13
5.609053598509894,True,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2025,ok,18929.825851219557,0.18811583518981934,0.3137,0.1625,14
5.41576947027178,True,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2004,ok,19658.186430037076,0.18114590644836426,0.3082,0.1641,15
6.5874958324432376,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2024,ok,16524.22505642342,0.2155017852783203,0.3133,0.1632,16
5.7155929001894865,True,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2008,ok,17774.18770818086,0.2003467082977295,0.305,0.1675,17
6.077612409989039,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1977,ok,18733.237439090924,0.19008994102478027,0.3149,0.1633,18
