avg_epoch_time_sec,early_stopped,epochs_run,mid_1.alpha_effective,mid_1.alpha_value,mid_1.condition_norm,mid_1.cv_usage,mid_1.dead_expert_frac,mid_1.entropy_mean,mid_1.expert_similarity_max,mid_1.expert_similarity_mean,mid_1.factored_group_entropy_mean,mid_1.group_cv_usage,mid_1.group_entropy_mean,mid_1.group_n_eff,mid_1.group_top1_max_frac,mid_1.moe_delta_norm,mid_1.n_eff,mid_1.residual_delta_norm,mid_1.route_consistency_feature_group_knn_exposure_js,mid_1.route_consistency_feature_group_knn_exposure_score,mid_1.route_consistency_feature_group_knn_focus_js,mid_1.route_consistency_feature_group_knn_focus_score,mid_1.route_consistency_feature_group_knn_mean_js,mid_1.route_consistency_feature_group_knn_mean_score,mid_1.route_consistency_feature_group_knn_memory_js,mid_1.route_consistency_feature_group_knn_memory_score,mid_1.route_consistency_feature_group_knn_tempo_js,mid_1.route_consistency_feature_group_knn_tempo_score,mid_1.route_consistency_group_knn_js,mid_1.route_consistency_group_knn_score,mid_1.route_consistency_intra_group_knn_mean_js,mid_1.route_consistency_intra_group_knn_mean_score,mid_1.route_consistency_knn_js,mid_1.route_consistency_knn_score,mid_1.route_jitter_adjacent,mid_1.route_jitter_session,mid_1.shared_delta_norm,mid_1.stage_delta_norm,mid_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
10.101187035441399,True,16,1.0,1.0,0.0,1.8571491262741517,0.0,1.5771237075510427,0.6043791174888611,0.2758212387561798,0.0,0.6300202855118755,0.9667013942126973,2.863431015916099,0.656827444308155,10.710121195341527,4.495389150474964,10.710121195341527,0.0662821867562049,0.9358667378278888,0.08463392233160368,0.9188485927906641,0.07952926975892387,0.923585889262064,0.07780309580639111,0.9251465738502606,0.08939787414149579,0.9144816525794424,0.02399797376887258,0.9762876879404078,0.04357296468599008,0.9573727157803608,0.06179365630693591,0.9400768457074085,0.5206209240378433,0.3588939810258683,9.842153561731923,10.710121195341527,0.603529458315198,0.0184,ok,21431.108781443898,0.1262650489807129,0.3595,0.3393,1
10.240175977349281,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178,ok,21293.759261552317,0.12707948684692383,0.3617,0.3396,2
10.56055499613285,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181,ok,19683.235506102785,0.13747739791870117,0.3617,0.3394,3
