best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0138,1,24.25722050666809,1,0.0005567700639154651,0,682.1768293380737,1,0.0138
0.0173,3,22.523348569869995,1,0.0005557614808919954,1,576.5491857528687,1,0.0164
0.0185,8,23.39249849319458,1,0.0005488640707166584,0,497.6690788269043,1,0.0185
0.0185,10,22.382307052612305,1,0.0005443838891774593,2,473.37623834609985,1,0.0183
0.0185,18,22.246352910995483,1,0.0005171138428194107,10,375.36726784706116,1,0.0161
0.0138,1,22.907126903533936,1,0.0007735039479850945,0,671.3375163078308,2,0.0138
0.0174,3,22.62093734741211,1,0.0007721027538457433,0,560.7998027801514,2,0.0174
0.0192,7,22.575016975402832,1,0.0007651249710014665,0,491.8744215965271,2,0.0192
0.0192,10,22.323899269104004,1,0.0007562962069781439,3,447.61157608032227,2,0.0185
0.0192,17,22.719151496887207,1,0.0007242353520531047,10,340.9263572692871,2,0.0156
0.0148,1,23.218688249588013,1,0.0008962387728971287,0,666.2991619110107,3,0.0148
0.0176,3,22.873694896697998,1,0.0008946152459334796,0,555.0438003540039,3,0.0176
0.0194,6,22.646151542663574,1,0.000889151924550677,0,500.6095576286316,3,0.0194
0.0194,10,22.551677227020264,1,0.0008763006139199514,4,436.85343503952026,3,0.0178
0.0194,16,22.43549871444702,1,0.0008455528521350179,10,338.03838658332825,3,0.0156
0.0138,1,22.961045742034912,1,0.0007279825851314271,0,673.3974719047546,4,0.0138
0.0175,3,22.731321096420288,1,0.0007266638524546347,1,563.4151515960693,4,0.0173
0.0186,7,23.02386975288391,1,0.0007200967180441451,0,495.0797381401062,4,0.0186
0.0186,10,22.582719564437866,1,0.0007117875342656318,3,452.2415723800659,4,0.0182
0.0186,17,22.669965744018555,1,0.0006816134878232685,10,349.1842656135559,4,0.0147
