best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0244,1,1,0.0004980865655794709,0,827.3400468826294,1,0.0244
0.0885,3,1,0.0004971842870863907,0,692.2908000946045,1,0.0885
0.177,10,1,0.00048700589218166914,0,360.5370650291443,1,0.177
0.2355,28,1,0.00041537313187818537,0,174.37972354888916,1,0.2355
0.2355,38,1,0.00035401992096717905,10,126.51705002784729,1,0.2311
0.0573,1,1,0.0015748270695998153,0,780.5834016799927,2,0.0573
0.1522,3,1,0.001571974287185242,0,446.71961975097656,2,0.1522
0.2307,9,1,0.0015464712290761764,0,215.29069352149963,2,0.2307
0.2307,10,1,0.0015397927088638427,1,195.09425330162048,2,0.2307
0.2307,19,1,0.001450200119377113,10,96.3886404633522,2,0.2175
0.0246,1,1,0.0005082181341378047,0,826.833179473877,3,0.0246
0.0899,3,1,0.0005072975024165046,0,688.7837047576904,3,0.0899
0.1788,10,1,0.0004969120689909367,0,356.6869258880615,3,0.1788
0.2357,28,1,0.00042382222818741354,0,171.02465629577637,3,0.2357
0.2357,38,1,0.0003612210328785635,10,123.49453401565552,3,0.2308
0.0092,1,1,0.0002927156483244211,0,838.9233293533325,4,0.0092
0.0546,3,1,0.00029218539705421495,0,760.9999551773071,4,0.0546
0.1411,10,1,0.00028620375516838855,0,480.93179178237915,4,0.1411
0.2347,75,1,6.567676085763768e-05,0,137.6929029226303,4,0.2347
0.2347,85,1,4.2067810120422055e-05,10,130.72321891784668,4,0.2337
0.0421,1,1,0.0009251975392317438,0,808.2411403656006,5,0.0421
0.1259,3,1,0.0009235215537722116,0,561.2874965667725,5,0.1259
0.2197,10,1,0.0009046151496048524,0,262.2325632572174,5,0.2197
0.2325,16,1,0.0008728738833256155,0,176.52980375289917,5,0.2325
0.2325,26,1,0.0007915278289621512,10,99.3997894525528,5,0.2256
0.0421,1,1,0.0009260630237012968,0,808.2038516998291,6,0.0421
0.1259,3,1,0.000924385470425893,0,561.0669951438904,6,0.1259
0.2197,10,1,0.0009054613800904581,0,262.106326341629,6,0.2197
0.2327,16,1,0.0008736904211544169,0,176.39347910881042,6,0.2327
0.2327,26,1,0.0007922682708830783,10,99.31039655208588,6,0.2256
0.084,1,1,0.0036637703346029072,0,722.0462503433228,7,0.084
0.185,3,1,0.00365713345377748,0,374.7637119293213,7,0.185
0.2165,8,1,0.003611745728352241,0,195.92170333862305,7,0.2165
0.2165,10,1,0.003582264336875264,2,161.32938385009766,7,0.2086
0.2165,18,1,0.003402816494138816,10,95.90734785795212,7,0.2021
