avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
18.29410409927368,True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0179,ok,12510.96700459773,0.21629023551940918,0.3539,0.3401,1
17.617001936985897,True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,13450.722173961994,0.20117878913879395,0.3595,0.3401,2
16.20213108403342,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0193,ok,13804.788860603068,0.19601893424987793,0.3471,0.3362,3
20.128058433532715,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,12178.745087098443,0.22219038009643555,0.3572,0.3396,4
16.18754467368126,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0197,ok,14085.13366732895,0.19211745262145996,0.3572,0.341,5
15.520597785711288,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0187,ok,11885.539188458977,0.22767162322998047,0.3617,0.3395,6
14.964583545923233,True,16,1.0,1.0,0.0,0.39747824996969106,0.0,2.2920546750024995,0.21127575635910034,0.05074690654873848,0.0,0.10905836410842831,1.3551627565111977,3.9529846629138494,0.4217656468706259,4.962447976207488,10.362790913140863,4.962447976207488,0.040232032324525754,0.9605665308073477,0.030028097627502946,0.9704182667144631,0.03181331762077809,0.9687001068478116,0.030618194990002724,0.969845794378573,0.026374945541080934,0.9739698354908624,0.0019479115440628127,0.9980539844043825,0.010145903383196679,0.9899283055426585,0.013355100315003506,0.986733683359437,0.0,0.0,7.968328897542155,4.962447976207488,0.6020795840831834,0.0199,ok,15014.971099275299,0.1802201271057129,0.3494,0.3379,7
17.661431377584282,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,12876.019889570454,0.210158109664917,0.3527,0.3392,8
22.977991461753845,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0169,ok,11446.925231514633,0.23639535903930664,0.3583,0.3399,9
14.426156934102377,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0177,ok,15942.883544527836,0.16973090171813965,0.3527,0.337,10
16.588738012313843,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0193,ok,14407.432882315083,0.1878197193145752,0.3572,0.3394,11
18.90625296939503,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,13040.245855191954,0.20751142501831055,0.3561,0.3412,12
16.21623531254855,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,14467.781650938767,0.18703627586364746,0.3617,0.3397,13
16.15243332386017,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,14081.778362289406,0.19216322898864746,0.3561,0.3392,14
16.12487244606018,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,14965.100497483574,0.18082070350646973,0.3595,0.3384,15
16.59754993365361,True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0187,ok,14115.912631429701,0.19169855117797852,0.3617,0.3386,16
16.758633534113567,True,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189,ok,14480.961482470051,0.18686604499816895,0.3595,0.3355,17
22.490601629018784,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,11938.121108467494,0.2266688346862793,0.3516,0.3365,18
12.36020394563675,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,19155.37005832793,0.141265869140625,0.3583,0.3382,19
22.027277779579162,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0192,ok,11917.513113710962,0.22706079483032227,0.3595,0.3381,20
