early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.1929,ok,0.2266,0.1958,1
False,36,0.271,ok,0.4272,0.2725,2
True,27,0.2573,ok,0.4105,0.2565,3
True,30,0.2759,ok,0.4358,0.2786,4
True,32,0.2711,ok,0.4285,0.2717,5
