early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,9,0.0029,ok,0.0088,0.001,1
True,7,0.0035,ok,0.0088,0.0044,2
True,9,0.0044,ok,0.0,0.0005,3
True,7,0.0096,ok,0.0088,0.0018,4
True,10,0.0088,ok,0.0,0.0,5
True,13,0.0118,ok,0.0088,0.0029,6
True,13,0.0055,ok,0.0,0.0,7
True,12,0.0064,ok,0.0175,0.0058,8
