avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
16.654082584381104,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189,ok,13086.284191010303,0.20678138732910156,0.3572,0.3395,1
15.098896185557047,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,14916.55982704351,0.18140912055969238,0.3583,0.3385,2
16.15901707013448,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,14370.183680988586,0.18830657005310059,0.3606,0.3366,3
18.37669062614441,True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0192,ok,12432.073187402513,0.21766281127929688,0.3595,0.3407,4
17.506228276661464,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0193,ok,13271.29805557212,0.20389866828918457,0.3583,0.34,5
16.583924412727356,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0177,ok,13777.356911871813,0.1964092254638672,0.3583,0.3382,6
17.65789294242859,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0191,ok,13111.575976368684,0.20638251304626465,0.3572,0.3366,7
15.168965250253677,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,15888.07115749924,0.17031645774841309,0.3628,0.3429,8
16.013618165796455,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0193,ok,14058.684186469965,0.19247889518737793,0.3494,0.3386,9
15.224786742528279,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,15067.335160918183,0.17959380149841309,0.3628,0.3362,10
17.685599446296692,True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0176,ok,13671.707374187814,0.19792699813842773,0.3628,0.3379,11
17.785460193951923,True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,13333.239302664348,0.20295143127441406,0.3639,0.34,12
21.084316205978393,True,10,1.0,1.0,0.0,0.7637154373184946,0.0,2.680486062475308,0.3536646366119385,0.10104600340127945,0.0,0.5984303027263292,1.2077503350258594,2.9452502460561023,0.967352655963797,4.542621254882348,12.632152128998838,4.542621254882348,0.02380286928380207,0.9764781846298191,0.028347105869534154,0.9720509036627697,0.02385710879508752,0.976438963655991,0.02805885038024257,0.9723311430599532,0.015219609646771288,0.9848956232714222,0.0021295323989227112,0.9978727334465138,0.008953835733211459,0.9911053323930278,0.009722865830492585,0.9903242484106984,0.0,0.0,7.214468419548442,4.542621254882348,0.8428689437201451,0.0198,ok,11809.80203278088,0.22913169860839844,0.3516,0.3393,13
20.58878991007805,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0196,ok,12255.968416801466,0.22079038619995117,0.3572,0.339,14
16.62405579740351,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,13773.778872689056,0.19646024703979492,0.3606,0.3392,15
17.27693377600776,True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,13379.575221739684,0.20224857330322266,0.3606,0.3374,16
14.236851334571838,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,16837.797224604117,0.16070985794067383,0.3572,0.3337,17
14.976012212889534,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,15535.458638630225,0.17418217658996582,0.3561,0.3382,18
16.29106478691101,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,14758.20997621738,0.18335556983947754,0.3651,0.3386,19
18.178449153900146,True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0174,ok,13029.183191463715,0.2076876163482666,0.3561,0.311,20
