best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0371,1,1,0.0003498754800633,0,831.5894012451172,1,0.0371
0.0968,3,1,0.0003488805016080608,0,716.7795305252075,1,0.0968
0.1678,10,1,0.0003377096221196925,0,408.3466844558716,1,0.1678
0.236,43,1,0.00017064915371172175,0,136.75803422927856,1,0.236
0.236,51,1,0.00012295658403099397,8,116.42796039581299,1,0.235
0.0482,1,1,0.0005198149989511885,0,820.4200229644775,2,0.0482
0.1224,3,1,0.0005183367452462617,0,652.3523025512695,2,0.1224
0.1969,10,1,0.0005017400100064003,0,325.82142210006714,2,0.1969
0.237,30,1,0.0003723141583386178,0,115.66205739974976,2,0.237
0.237,38,1,0.0002999499392897378,8,81.30630546808243,2,0.2327
0.1278,1,1,0.004998221143761429,0,657.9103531837463,3,0.1278
0.218,3,1,0.00498400716582944,0,328.45087218284607,3,0.218
0.2211,4,1,0.0049715945193567505,0,271.8347976207733,3,0.2211
0.2211,10,1,0.004824423173138465,6,107.56743884086609,3,0.2098
0.2211,12,1,0.004748635878685546,8,88.15331494808197,3,0.2063
0.0339,1,1,0.00019992884575045715,0,842.7904901504517,4,0.0339
0.0616,3,1,0.0001993602866331776,0,772.8981885910034,4,0.0616
0.1398,10,1,0.00019297692692553858,0,547.063717842102,4,0.1398
0.2282,79,1,2e-05,0,200.65650463104248,4,0.2282
0.2282,80,1,2e-05,1,200.33457851409912,4,0.2278
0.0732,1,1,0.0008996798058770572,0,799.0675506591797,5,0.0732
0.1507,3,1,0.0008971212898492991,0,531.9169607162476,5,0.1507
0.2277,10,1,0.0008683961711649236,0,234.3205668926239,5,0.2277
0.2373,17,1,0.0008109232098150109,0,122.79836905002594,5,0.2373
0.2373,25,1,0.0007158038827258803,8,61.75058925151825,5,0.23
