early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,32,0.197,ok,0.3181,0.1671,1
True,30,0.1971,ok,0.3169,0.1661,2
True,35,0.1967,ok,0.3241,0.1663,3
