best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0394,1,35.318256855010986,1,0.0010746241813196803,0,1356.4148240089417,1,0.0394
0.0625,3,33.60451030731201,1,0.001069149290531934,0,1105.3335452079773,1,0.0625
0.0811,10,34.117258071899414,1,0.001008317473668608,0,1006.2037057876587,1,0.0811
0.0903,19,33.37596344947815,1,0.0008480856080196079,0,947.9505467414856,1,0.0903
0.0903,25,33.446653604507446,1,0.0007062603981372838,6,917.8440618515015,1,0.0891
0.0265,1,34.70307278633118,1,0.0005373170874709056,0,1396.110339164734,2,0.0265
0.0591,3,33.712640047073364,1,0.0005345796166197652,0,1152.0865325927734,2,0.0591
0.0761,10,34.995102882385254,1,0.0005041634253309872,0,1039.141697883606,2,0.0761
0.0904,27,33.266029357910156,1,0.00032782554314971467,0,967.1348271369934,2,0.0904
0.0904,33,33.12326431274414,1,0.000250882949073295,6,952.3424077033997,2,0.0901
0.042,1,33.201746225357056,1,0.0010746241813196803,0,1350.461763381958,3,0.042
0.0638,3,32.93010449409485,1,0.001069149290531934,0,1107.5854225158691,3,0.0638
0.0876,10,30.772459030151367,1,0.001008317473668608,0,1017.1795043945312,3,0.0876
0.0938,15,31.709123373031616,1,0.0009289970679462472,0,987.5127811431885,3,0.0938
0.0938,21,31.154597282409668,1,0.0008030289206431753,6,960.997218132019,3,0.0857
0.0374,1,33.79729986190796,1,0.0008529356615977913,0,1364.2518138885498,4,0.0374
0.061,3,34.71752142906189,1,0.0008485902079244079,0,1118.2252202033997,4,0.061
0.0826,10,31.171640157699585,1,0.0008003076298245935,0,1026.2915544509888,4,0.0826
0.0924,23,31.852539539337158,1,0.0005997041143544874,0,965.851306438446,4,0.0924
0.0924,29,30.67862105369568,1,0.00047963803718652047,6,946.5859999656677,4,0.0916
0.0404,1,34.10549855232239,1,0.0010746241813196803,0,1357.5170164108276,5,0.0404
0.0624,3,32.96063470840454,1,0.001069149290531934,0,1106.0984783172607,5,0.0624
0.0854,10,33.0281400680542,1,0.001008317473668608,1,1007.732479095459,5,0.0846
0.0923,23,32.765363693237305,1,0.0007555746253064205,0,931.4195432662964,5,0.0923
0.0923,29,33.95674467086792,1,0.0006043018908082642,6,905.5882349014282,5,0.0872
0.0221,1,36.37405061721802,1,0.0005373170874709056,0,1401.0403580665588,6,0.0221
0.0595,3,34.497262954711914,1,0.0005345796166197652,0,1155.142255306244,6,0.0595
0.0709,10,34.72372651100159,1,0.0005041634253309872,0,1038.9957265853882,6,0.0709
0.0853,22,35.7362174987793,1,0.0003897878427832436,0,985.088782787323,6,0.0853
0.0853,28,34.902602195739746,1,0.0003150170088802518,6,968.6570382118225,6,0.0836
0.0262,1,35.180848360061646,1,0.0006769679631231473,0,1385.839886188507,7,0.0262
0.0604,3,34.53609347343445,1,0.0006735190125697075,0,1135.2627124786377,7,0.0604
0.0775,10,34.84879469871521,1,0.0006351975306312738,0,1025.9699716567993,7,0.0775
0.0865,15,33.18303680419922,1,0.0005852290165875775,0,996.0481510162354,7,0.0865
0.0865,21,32.545618534088135,1,0.0005058743904954729,6,970.4559817314148,7,0.0842
0.0434,1,31.91452956199646,1,0.0013539459198684252,0,1331.0718531608582,8,0.0434
0.0639,3,34.121502161026,1,0.0013470479678470112,0,1096.3029761314392,8,0.0639
0.0832,10,37.59088182449341,1,0.001270404438255914,0,1006.6024599075317,8,0.0832
0.0863,15,31.86444115638733,1,0.001170466672517,0,973.4957447052002,8,0.0863
0.0863,21,31.42910933494568,1,0.0010117562488738878,6,940.5208678245544,8,0.0781
0.04,1,32.5170259475708,1,0.0013539459198684252,0,1352.520336151123,9,0.04
0.0641,3,32.178043842315674,1,0.0013470479678470112,0,1100.1119351387024,9,0.0641
0.0809,10,30.565415143966675,1,0.001270404438255914,1,1006.7262535095215,9,0.0806
0.0892,25,29.895084619522095,1,0.0008898351638135732,0,926.867910861969,9,0.0892
0.0892,31,30.952394723892212,1,0.0006965027438510323,6,904.7679796218872,9,0.0865
