early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,40,0.197,ok,0.3201,0.1648,1
True,32,0.1965,ok,0.3177,0.1675,2
True,44,0.1955,ok,0.3173,0.1641,3
True,55,0.2003,ok,0.3149,0.1653,4
True,31,0.2,ok,0.3149,0.1656,5
True,50,0.1997,ok,0.3129,0.1692,6
True,60,0.1998,ok,0.3137,0.1667,7
True,31,0.1951,ok,0.3245,0.1641,8
