early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,48,0.1955,ok,0.2479,0.1899,1
True,36,0.1977,ok,0.2487,0.1961,2
True,29,0.1906,ok,0.2404,0.1831,3
True,40,0.1985,ok,0.2511,0.1997,4
True,38,0.1907,ok,0.2396,0.1824,5
True,33,0.1975,ok,0.2473,0.1948,6
True,44,0.1946,ok,0.2436,0.193,7
