early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,34,0.0905,ok,0.1318,0.0826,1
True,34,0.092,ok,0.1289,0.0763,2
True,28,0.0897,ok,0.1261,0.078,3
True,39,0.0881,ok,0.1289,0.067,4
True,28,0.0899,ok,0.1261,0.0777,5
