best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0686,1,1,0.004064672368086423,0,349.7628388404846,1,0.0686
0.0787,3,1,0.004057309257509701,0,282.44233655929565,1,0.0787
0.0796,5,1,0.004042612685003785,0,263.36419105529785,1,0.0796
0.0796,10,1,0.00397424771082341,5,238.14771127700806,1,0.078
0.0796,15,1,0.0038622160099436435,10,219.12812566757202,1,0.0775
0.0672,1,1,0.003468584920099096,0,350.9351382255554,2,0.0672
0.0791,3,1,0.0034623016155671087,0,283.8439316749573,2,0.0791
0.0796,5,1,0.0034497603071528306,0,263.6929335594177,2,0.0796
0.0796,10,1,0.00339142111101815,5,236.8838973045349,2,0.0779
0.0796,15,1,0.003295818948517768,10,217.10792112350464,2,0.0769
0.0685,1,1,0.00413403498036907,0,349.7098436355591,3,0.0685
0.0788,3,1,0.004126546220161116,0,282.2916307449341,3,0.0788
0.0798,4,1,0.004120001802867596,0,270.9642925262451,3,0.0798
0.0798,10,1,0.00404206724905862,6,237.81580209732056,3,0.0786
0.0798,14,1,0.003954343571469941,10,222.2455129623413,3,0.0775
0.0251,1,1,0.00022850398723431274,0,389.64964294433594,4,0.0251
0.0566,3,1,0.00022809005470227441,0,359.28026485443115,4,0.0566
0.0739,10,1,0.0002234205775870495,0,318.6195230484009,4,0.0739
0.0808,38,1,0.00016241145433678578,0,261.95561838150024,4,0.0808
0.0808,48,1,0.00013059947693319602,10,254.38319635391235,4,0.0807
0.0248,1,1,0.0079476005285805,0,357.5803747177124,5,0.0248
0.0792,3,1,0.00793320353511775,0,289.9706268310547,5,0.0792
0.0809,5,1,0.007904467519803598,0,274.0382480621338,5,0.0809
0.0809,10,1,0.007770794383144829,5,253.8750514984131,5,0.0797
0.0809,15,1,0.007551740268938577,10,238.60517978668213,5,0.0788
0.0694,1,1,0.0037188618526817468,0,349.727023601532,6,0.0694
0.0787,3,1,0.003712125174159797,0,282.6939072608948,6,0.0787
0.0796,6,1,0.0036894556154508287,0,256.72693634033203,6,0.0796
