best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0394,1,1,0.0007275120957151897,0,373.7359576225281,1,0.0394
0.0706,3,1,0.000726194215324949,0,330.95758390426636,1,0.0706
0.08,10,1,0.0007113275115833293,0,273.02915716171265,1,0.08
0.0802,12,1,0.0007042207032624794,0,264.93685150146484,1,0.0802
0.0802,22,1,0.0006510671249607664,10,239.50580644607544,1,0.079
0.0229,1,1,0.00018136201947181765,0,392.37766551971436,2,0.0229
0.0358,3,1,0.00018103348411081945,0,363.21489906311035,2,0.0358
0.0707,10,1,0.00017732735272228385,0,328.2830286026001,2,0.0707
0.0804,50,1,9.847655369758982e-05,0,265.23374462127686,2,0.0804
0.0804,60,1,7.307269791305331e-05,10,260.51251745224,2,0.0802
0.0269,1,1,0.00039199482211730425,0,382.4182949066162,3,0.0269
0.0585,3,1,0.00039128472768425377,0,351.48070096969604,3,0.0585
0.0782,10,1,0.0003832743166917906,0,298.07368326187134,3,0.0782
0.0802,19,1,0.0003609735626237241,0,269.15536069869995,3,0.0802
0.0802,29,1,0.00032249835379011965,10,252.074360370636,3,0.08
0.027,1,1,0.00040289193012171744,0,382.0176272392273,4,0.027
0.0588,3,1,0.0004021620956939178,0,350.8196187019348,4,0.0588
0.0783,10,1,0.0003939290023882722,0,296.9612398147583,4,0.0783
0.0802,21,1,0.00036418557180055216,0,263.74766397476196,4,0.0802
0.0802,31,1,0.0003220899986142136,10,248.3802309036255,4,0.0799
0.025,1,1,0.00015556291964654196,0,393.8495206832886,5,0.025
0.0289,3,1,0.0001552811190792961,0,365.5546188354492,5,0.0289
0.0676,10,1,0.0001521021920852466,0,334.3005895614624,5,0.0676
0.0802,44,1,9.773769673926718e-05,0,275.9021120071411,5,0.0802
0.0802,54,1,7.561422636892238e-05,10,269.77918004989624,5,0.0801
0.0264,1,1,0.0003692902913042421,0,383.28770780563354,6,0.0264
0.0581,3,1,0.000368621325886234,0,352.8045654296875,6,0.0581
0.0779,10,1,0.0003610748817957347,0,300.47896814346313,6,0.0779
0.0802,21,1,0.00033381208667643736,0,267.2710585594177,6,0.0802
0.0802,31,1,0.0002952273315042363,10,251.82896041870117,6,0.0799
0.023,1,1,0.0002868284071179137,0,386.86210441589355,7,0.023
0.0579,3,1,0.0002863088205222667,0,357.04026651382446,7,0.0579
0.0762,10,1,0.00028044748436247306,0,310.49709367752075,7,0.0762
0.0804,30,1,0.0002326778982064259,0,263.2361845970154,7,0.0804
0.0804,40,1,0.0001961243962926911,10,252.93988037109375,7,0.0801
0.0351,1,1,0.0006308721590734303,0,375.6193904876709,8,0.0351
0.0682,3,1,0.0006297293408961265,0,336.22386598587036,8,0.0682
0.0799,10,1,0.0006168374734714886,0,278.58779191970825,8,0.0799
0.0801,12,1,0.0006106747065073352,0,270.22589015960693,8,0.0801
0.0801,22,1,0.0005645818471539588,10,244.81035470962524,8,0.0792
0.0289,1,1,0.0005183064267350228,0,378.3580017089844,9,0.0289
0.0628,3,1,0.0005173675201794441,0,343.3001046180725,9,0.0628
0.0796,10,1,0.0005067759325769423,0,286.586642742157,9,0.0796
0.0802,17,1,0.00048529272334762476,0,262.73542881011963,9,0.0802
0.0802,27,1,0.0004379060820819906,10,243.7089648246765,9,0.0795
0.0284,1,1,0.0005074938821712012,0,378.6596055030823,10,0.0284
0.0622,3,1,0.0005065745624246023,0,344.0109658241272,10,0.0622
0.0795,10,1,0.0004962039290820643,0,287.4561367034912,10,0.0795
0.0802,17,1,0.00047516888747171514,0,263.5485510826111,10,0.0802
0.0802,27,1,0.00042877079302700716,10,244.5380458831787,10,0.0796
0.0462,1,1,0.0013871899751461403,0,365.77332973480225,11,0.0462
0.0772,3,1,0.0013846770953238657,0,307.8740406036377,11,0.0772
0.0797,5,1,0.0013796614541594552,0,282.1314969062805,11,0.0797
0.0797,10,1,0.0013563298794970705,5,252.6302981376648,11,0.0796
0.0797,15,1,0.001318095739501146,10,235.00119304656982,11,0.0785
0.0258,1,1,0.0003564397918680459,0,383.80113983154297,12,0.0258
0.0583,3,1,0.00035579410499249976,0,353.51973056793213,12,0.0583
0.0776,10,1,0.00034851026075315763,0,301.90055799484253,12,0.0776
0.0802,24,1,0.0003121980403035269,0,263.23790311813354,12,0.0802
0.0802,34,1,0.00027185476745520255,10,249.89180898666382,12,0.0799
0.0473,1,1,0.000986516284291853,0,369.9654269218445,13,0.0473
0.075,3,1,0.0009847292205806399,0,319.86200761795044,13,0.075
0.08,7,1,0.000975829852423486,0,278.0219769477844,13,0.08
0.08,10,1,0.0009645697683581545,3,262.36717891693115,13,0.0797
0.08,17,1,0.0009236797954572287,10,239.9418544769287,13,0.0787
0.0458,1,1,0.0008847984612527106,0,371.28026580810547,14,0.0458
0.0738,3,1,0.0008831956582914021,0,323.8154044151306,14,0.0738
0.08,10,1,0.0008651148089530089,0,265.9544758796692,14,0.08
