early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.002,ok,0.0,0.0005,1
True,6,0.002,ok,0.0,0.0005,2
True,6,0.002,ok,0.0,0.0005,3
True,14,0.003,ok,0.0,0.0,4
True,6,0.0019,ok,0.0,0.0005,5
True,7,0.0029,ok,0.0,0.0008,6
