best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0262,1,7.505448341369629,1,0.0009858034600759306,0,410.9705743789673,1,0.0262
0.1496,3,6.804189443588257,1,0.0009840176876381704,0,308.5278615951538,1,0.1496
0.1988,10,6.774713039398193,1,0.000963872801972723,0,146.74579668045044,1,0.1988
0.1998,11,6.765681982040405,1,0.0009592677374741657,0,135.4216730594635,1,0.1998
0.1998,21,6.515329122543335,1,0.0008910960233982689,10,67.66494452953339,1,0.1811
0.0169,1,6.839367389678955,1,0.0007533423023779768,0,414.94952487945557,2,0.0169
0.1233,3,6.214494466781616,1,0.0007519776308442798,0,332.89709424972534,2,0.1233
0.1982,10,6.200954914093018,1,0.0007365830870402032,0,173.3579466342926,2,0.1982
0.2,11,6.734539747238159,1,0.0007330639373998935,0,161.5423560142517,2,0.2
0.2,21,6.5427892208099365,1,0.0006809677152634511,10,89.56647396087646,2,0.1879
0.0123,1,6.949628591537476,1,0.0004888098615358147,0,421.20539474487305,3,0.0123
0.0658,3,6.772476434707642,1,0.0004879243876930176,0,365.96521854400635,3,0.0658
0.1914,10,6.802348852157593,1,0.00047793556215975795,0,218.63472890853882,3,0.1914
0.2011,17,6.66441798210144,1,0.0004576749518584771,0,154.86174535751343,3,0.2011
0.2011,27,5.5200676918029785,1,0.00041298506116656844,10,105.16365766525269,3,0.1951
