early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,37,0.3158,ok,0.3798,0.3079,1
True,35,0.3177,ok,0.3889,0.3102,2
True,40,0.317,ok,0.3907,0.31,3
