best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0118,1,2.4980716705322266,1,0.0013564103469134176,0,80.0977611541748,1,0.0118
0.0346,3,1.6308519840240479,1,0.0013539532240589044,0,71.76198101043701,1,0.0346
0.1041,10,1.5938243865966797,1,0.0013262349896839753,0,48.31485366821289,1,0.1041
0.1304,32,1.5840606689453125,1,0.0010680780059461482,0,22.3294677734375,1,0.1304
0.1304,42,1.4065861701965332,1,0.0008901309920309613,10,17.203381061553955,1,0.1286
0.0078,1,1.889920949935913,1,0.0007613459517554069,0,81.09171104431152,2,0.0078
0.0212,3,1.5473544597625732,1,0.0007599667816963562,0,74.82910013198853,2,0.0212
0.0784,10,1.7368617057800293,1,0.0007444086833825376,0,57.002591609954834,2,0.0784
0.1305,50,1.5514061450958252,1,0.0004133981619681649,0,25.98672342300415,2,0.1305
0.1305,60,1.373997688293457,1,0.0003067544290804171,10,23.157618761062622,2,0.1293
0.0115,1,1.8311889171600342,1,0.0012186429477382514,0,80.30716276168823,3,0.0115
0.0313,3,1.7022600173950195,1,0.0012164353890557384,0,72.40638542175293,3,0.0313
0.1002,10,1.6010491847991943,1,0.0011915324303591846,0,49.899648666381836,3,0.1002
0.1313,56,1.5263645648956299,1,0.0005580662637167223,0,14.888069152832031,3,0.1313
0.1313,66,1.4301652908325195,1,0.00039614870785289384,10,13.13222336769104,3,0.129
0.0121,1,1.6502575874328613,1,0.0014480417444355756,0,79.96653270721436,4,0.0121
0.0352,3,1.5670981407165527,1,0.0014454186322832403,0,71.32793378829956,4,0.0352
0.106,10,1.654576063156128,1,0.0014158279110473837,0,47.35753536224365,4,0.106
0.1325,44,1.6694519519805908,1,0.0009097814903770983,0,15.258980512619019,4,0.1325
0.1325,54,1.3386776447296143,1,0.0007038473982371982,10,12.740227699279785,4,0.1303
0.0085,1,1.9159409999847412,1,0.0008815092019756313,0,80.87481260299683,5,0.0085
0.0226,3,1.5808286666870117,1,0.000879912357472368,0,74.14189624786377,5,0.0226
0.0848,10,1.5592396259307861,1,0.0008618987241204713,0,54.73307466506958,5,0.0848
0.1303,50,1.545480728149414,1,0.00047864480400077445,0,22.79343843460083,5,0.1303
0.1303,60,1.4838049411773682,1,0.0003551694881383448,10,20.048088788986206,5,0.1298
