avg_epoch_time_sec,early_stopped,epochs_run,micro_1.alpha_effective,micro_1.alpha_value,micro_1.condition_norm,micro_1.cv_usage,micro_1.dead_expert_frac,micro_1.entropy_mean,micro_1.expert_similarity_max,micro_1.expert_similarity_mean,micro_1.factored_group_entropy_mean,micro_1.group_cv_usage,micro_1.group_entropy_mean,micro_1.group_n_eff,micro_1.group_top1_max_frac,micro_1.moe_delta_norm,micro_1.n_eff,micro_1.residual_delta_norm,micro_1.route_consistency_feature_group_knn_exposure_js,micro_1.route_consistency_feature_group_knn_exposure_score,micro_1.route_consistency_feature_group_knn_focus_js,micro_1.route_consistency_feature_group_knn_focus_score,micro_1.route_consistency_feature_group_knn_mean_js,micro_1.route_consistency_feature_group_knn_mean_score,micro_1.route_consistency_feature_group_knn_memory_js,micro_1.route_consistency_feature_group_knn_memory_score,micro_1.route_consistency_feature_group_knn_tempo_js,micro_1.route_consistency_feature_group_knn_tempo_score,micro_1.route_consistency_group_knn_js,micro_1.route_consistency_group_knn_score,micro_1.route_consistency_intra_group_knn_mean_js,micro_1.route_consistency_intra_group_knn_mean_score,micro_1.route_consistency_knn_js,micro_1.route_consistency_knn_score,micro_1.route_jitter_adjacent,micro_1.route_jitter_session,micro_1.shared_delta_norm,micro_1.stage_delta_norm,micro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
12.41920424832238,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178,ok,16498.10177267078,0.16401886940002441,0.3572,0.3387,1
12.437704310697669,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0177,ok,13836.478548788218,0.1955699920654297,0.355,0.3384,2
12.525963096057668,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,16766.65783852297,0.1613917350769043,0.3527,0.3376,3
12.82683253288269,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178,ok,16057.670934644759,0.1685175895690918,0.355,0.3382,4
12.59887681901455,True,16,1.0,1.0,0.0,1.5076719366605338,0.0,1.4963420541437502,0.591110348701477,0.22142665088176727,0.0,0.7181173769932339,0.8544657573670518,2.6390579799566622,0.6426621295453646,10.944860138611032,6.110461458278891,10.944860138611032,0.11256045428437143,0.8935433269532714,0.1299463246474439,0.8781425642673321,0.12214809133175886,0.885035643655563,0.12542967075414405,0.8821178009252124,0.12065591564107603,0.886338882476436,0.030965643155298834,0.9695088817699192,0.07470200749321235,0.9281028706856886,0.10525939191331452,0.900091015971921,0.6487094700101038,0.45450885944358344,9.69785920977422,10.944860138611032,0.3791002255371345,0.0186,ok,16088.855563304813,0.16819095611572266,0.3595,0.3374,5
