cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.38862968818787474,1.2538766899828868,0.3212851881980896,3.475138435681716,0.011707696208752165,0.9883605721849057,0.01340654694240207,0.9866829205450867,0.9890805029773366,0.014402153492655268,0.9857010614201613,0.0044323506100445555,0.9955774577591925,0.003634136927131245,0.9963724585564222,0.0,1.0,0.003634136927131245,0.9963724585564222,0.0,macro@1,0.5482926443239822
