early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,30,0.3355,ok,0.4007,0.3335,1
True,31,0.3362,ok,0.4005,0.3342,2
True,30,0.3336,ok,0.4012,0.3338,3
True,27,0.3357,ok,0.4003,0.3336,4
True,27,0.3338,ok,0.4015,0.3337,5
True,27,0.3336,ok,0.4015,0.3336,6
