avg_epoch_time_sec,early_stopped,epochs_run,feature_ablation.early_family_exposure_route_change_under_shuffle,feature_ablation.early_family_exposure_route_change_under_zero,feature_ablation.early_family_exposure_shuffle_delta_mrr,feature_ablation.early_family_exposure_zero_delta_mrr,feature_ablation.early_family_focus_route_change_under_shuffle,feature_ablation.early_family_focus_route_change_under_zero,feature_ablation.early_family_focus_shuffle_delta_mrr,feature_ablation.early_family_focus_zero_delta_mrr,feature_ablation.early_family_memory_route_change_under_shuffle,feature_ablation.early_family_memory_route_change_under_zero,feature_ablation.early_family_memory_shuffle_delta_mrr,feature_ablation.early_family_memory_zero_delta_mrr,feature_ablation.early_family_tempo_route_change_under_shuffle,feature_ablation.early_family_tempo_route_change_under_zero,feature_ablation.early_family_tempo_shuffle_delta_mrr,feature_ablation.early_family_tempo_zero_delta_mrr,feature_ablation.early_feature_shuffle_delta_mrr,feature_ablation.early_feature_zero_delta_mrr,feature_ablation.early_route_change_under_feature_shuffle,feature_ablation.early_route_change_under_feature_zero,feature_ablation.family_exposure_route_change_under_shuffle,feature_ablation.family_exposure_route_change_under_zero,feature_ablation.family_exposure_shuffle_delta_mrr,feature_ablation.family_exposure_zero_delta_mrr,feature_ablation.family_focus_route_change_under_shuffle,feature_ablation.family_focus_route_change_under_zero,feature_ablation.family_focus_shuffle_delta_mrr,feature_ablation.family_focus_zero_delta_mrr,feature_ablation.family_memory_route_change_under_shuffle,feature_ablation.family_memory_route_change_under_zero,feature_ablation.family_memory_shuffle_delta_mrr,feature_ablation.family_memory_zero_delta_mrr,feature_ablation.family_tempo_route_change_under_shuffle,feature_ablation.family_tempo_route_change_under_zero,feature_ablation.family_tempo_shuffle_delta_mrr,feature_ablation.family_tempo_zero_delta_mrr,feature_ablation.feature_shuffle_delta_mrr,feature_ablation.feature_zero_delta_mrr,feature_ablation.route_change_under_feature_shuffle,feature_ablation.route_change_under_feature_zero,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
46.59494233131409,True,16,0.4943336948797546,0.7842315891835285,0.0,0.0,0.0806747204248794,0.1260051613868422,9.99999999999994e-05,9.99999999999994e-05,0.0036653326850432113,0.004114148932191379,0.0,-0.0008000000000000004,0.05094064405131465,0.08557429778957999,9.99999999999994e-05,9.99999999999994e-05,9.99999999999994e-05,-0.0005999999999999998,0.3086359726222089,1.0,0.28653177245016276,0.9572128511052099,0.0008000000000000021,0.0009000000000000015,0.0015334555110894897,0.0019074690503796338,-9.99999999999994e-05,0.0,0.0,0.0,0.0005000000000000004,0.0007000000000000027,0.020009724352021554,0.038149381007592444,0.00030000000000000165,0.00040000000000000105,0.00040000000000000105,0.001400000000000002,0.05097804540524368,0.997269701163182,1.0,1.0,0.0,0.5538734580429246,0.0,2.320071728784082,0.27640318870544434,0.12895607948303223,0.0,0.07362657407104387,1.3737786120357558,3.9784341623508435,0.5024123873284213,5.123029436981994,9.18290519416953,5.123029436981994,0.006616787012388584,0.9934050557200065,0.010603877195939911,0.989452145714973,0.008743590441864877,0.9912981148326284,0.012114484230427443,0.987958600707179,0.005639213328703569,0.9943766571883553,0.0007342751212173204,0.9992659943927896,0.00216503624271183,0.9978409966796928,0.002994297776572464,0.9970101806619736,0.0,0.0,9.744811374678479,5.123029436981994,0.9560534091334106,0.0198,ok,18837.6325281408,0.14364862442016602,0.3572,0.3264,1
46.43026250600815,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0197,ok,18744.393709031996,0.1443631649017334,0.3572,0.3269,2
46.5914200333988,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0191,ok,18439.766020152525,0.14674806594848633,0.3516,0.317,3
46.39092272520065,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0197,ok,18682.86859688196,0.14483857154846191,0.3583,0.327,4
46.69729468401741,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0195,ok,17696.6574112188,0.1529102325439453,0.3516,0.3212,5
47.00640055537224,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0192,ok,18033.567891701226,0.1500535011291504,0.3606,0.3246,6
47.2917084534963,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0193,ok,18390.287516081677,0.14714288711547852,0.3572,0.3224,7
47.322060868144035,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0197,ok,18828.10138501122,0.143721342086792,0.355,0.3276,8
46.62877683639526,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0193,ok,18428.98718877158,0.1468338966369629,0.3606,0.324,9
