best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.014,1,20.04766845703125,1,0.0006346774585018345,0,678.6200132369995,1,0.014
0.0168,3,18.506146907806396,1,0.0006335277470652638,1,571.2001152038574,1,0.0168
0.0187,7,18.53411555290222,1,0.000627802318651977,0,506.208505153656,1,0.0187
0.0187,10,18.219529628753662,1,0.0006205581183778463,3,468.5919442176819,1,0.0167
0.0187,17,17.98867130279541,1,0.0005942514628342963,10,380.36352491378784,1,0.0177
0.0149,1,18.454931259155273,1,0.000992128003003522,0,663.6010346412659,2,0.0149
0.0178,3,18.223533630371094,1,0.000990330773723806,1,552.6578350067139,2,0.0175
0.0183,6,18.52276039123535,1,0.000984282927661796,0,500.15299701690674,2,0.0183
0.0183,10,18.329433917999268,1,0.0009700566460752226,4,437.84163904190063,2,0.017
0.0183,16,18.013331413269043,1,0.000936019159169916,10,343.1884512901306,2,0.0156
0.0139,1,18.50814127922058,1,0.000783219642772129,0,671.7649688720703,3,0.0139
0.0175,3,18.004603147506714,1,0.0007818008487554522,1,561.4664621353149,3,0.0174
0.0185,7,18.423254251480103,1,0.0007747354205816568,0,495.2818956375122,3,0.0185
0.0185,10,18.230174779891968,1,0.0007657957617441308,3,453.236487865448,3,0.0171
0.0185,17,18.461755514144897,1,0.0007333322023702334,10,353.3978343009949,3,0.0161
0.014,1,18.697551012039185,1,0.0007980245251992829,0,671.1398935317993,4,0.014
0.0175,3,18.194588661193848,1,0.0007965789122962323,1,560.6780939102173,4,0.0175
0.0184,7,18.75234842300415,1,0.0007893799292066786,0,494.35437202453613,4,0.0184
0.0184,10,17.99146318435669,1,0.0007802712876332754,3,451.8745837211609,4,0.0175
0.0184,17,18.08153510093689,1,0.0007471940827971723,10,351.0800471305847,4,0.0159
0.014,1,18.94442081451416,1,0.0006697425695032788,0,676.9043846130371,5,0.014
0.0173,3,18.17861580848694,1,0.0006685293379926878,1,568.5428442955017,5,0.0168
0.0185,7,18.48198390007019,1,0.0006624875870439882,0,503.3415470123291,5,0.0185
0.0185,10,18.100653648376465,1,0.0006548431540479822,3,464.6070976257324,5,0.0168
0.0185,17,18.23837447166443,1,0.0006270830897148892,10,373.26714038848877,5,0.0177
0.0141,1,18.453716278076172,1,0.0005237662944046261,0,684.4282183647156,6,0.0141
0.0162,3,18.421594381332397,1,0.0005228174973570852,1,581.5999784469604,6,0.0162
0.0191,7,18.409161806106567,1,0.0005180925990898853,0,516.7156882286072,6,0.0191
0.0191,10,17.940542936325073,1,0.0005121143374032912,3,482.91412258148193,6,0.0172
0.0191,17,17.961846828460693,1,0.0004904048228969015,10,405.69596004486084,6,0.0166
0.014,1,18.926934957504272,1,0.0006233113485375658,0,679.187885761261,7,0.014
0.0168,3,18.119773387908936,1,0.0006221822266877846,1,572.1198835372925,7,0.0167
0.0187,7,18.57739782333374,1,0.0006165593320072881,0,507.1815266609192,7,0.0187
0.0187,10,18.29028058052063,1,0.0006094448643647736,3,469.93739223480225,7,0.0169
0.0187,17,18.30259656906128,1,0.0005836093210935989,10,382.75856852531433,7,0.0173
0.0144,1,18.46864342689514,1,0.0008814447479196462,0,667.7533984184265,8,0.0144
0.0179,3,17.944700956344604,1,0.0008798480201742169,1,556.7551174163818,8,0.0176
0.0183,6,18.315990924835205,1,0.0008744748806887404,0,504.47277545928955,8,0.0183
0.0183,10,18.321205139160156,1,0.0008618357039404285,4,445.0133943557739,8,0.0179
0.0183,16,17.94320249557495,1,0.0008315954889941323,10,354.12907671928406,8,0.0157
0.014,1,18.944653034210205,1,0.000648654442451039,0,677.9298629760742,9,0.014
0.0171,3,18.13912558555603,1,0.0006474794118573438,1,570.1090540885925,9,0.0169
0.0186,7,18.72009587287903,1,0.0006416278970044603,0,505.04211378097534,9,0.0186
0.0186,10,18.413195371627808,1,0.0006342241636169346,3,466.97479009628296,9,0.0167
0.0186,17,18.025870323181152,1,0.000607338178057226,10,377.48089838027954,9,0.018
0.014,1,18.699284553527832,1,0.0007964243329474666,0,671.2069849967957,10,0.014
0.0175,3,18.227256774902344,1,0.0007949816187755872,1,560.7622470855713,10,0.0175
0.0184,7,18.457284212112427,1,0.0007877970710280526,0,494.4543209075928,10,0.0184
0.0184,10,18.474287748336792,1,0.0007787066940282434,3,452.0200958251953,10,0.0173
0.0184,17,18.082053899765015,1,0.0007456958153327777,10,351.3250288963318,10,0.016
