best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2809,1,35.95602488517761,1,0.0005713383618440449,0,2224.126965522766,1,0.2809
0.3432,3,35.28086018562317,1,0.0005703033885044933,0,1241.0591793060303,1,0.3432
0.3727,8,34.902499198913574,1,0.0005632255025225671,0,769.2612507343292,1,0.3727
0.3727,10,34.5372748374939,1,0.0005586280937406204,2,708.9626421928406,1,0.3664
0.3727,18,34.48699474334717,1,0.0005306445065770975,10,495.4475145339966,1,0.3375
0.2955,1,34.98551559448242,1,0.0007024895494969393,0,2166.560610771179,2,0.2955
0.3534,3,33.72508144378662,1,0.0007012169971818868,0,1135.3328824043274,2,0.3534
0.3708,6,34.6627938747406,1,0.0006969347385996613,0,818.9975433349609,2,0.3708
0.3708,10,34.002816677093506,1,0.000686861628968128,4,674.0618317127228,2,0.3603
0.3708,16,34.681161642074585,1,0.0006627609294921231,10,492.71282637119293,2,0.3317
0.2391,1,35.9223268032074,1,0.00040665108367914186,0,2300.4602003097534,3,0.2391
0.3244,3,37.1135413646698,1,0.00040591443958482747,0,1458.1387028694153,3,0.3244
0.37,10,38.74288749694824,1,0.00039760452800689935,1,764.6951849460602,3,0.3693
0.3701,11,38.58230972290039,1,0.0003957049054709768,0,738.5489983558655,3,0.3701
0.3701,21,34.892136573791504,1,0.00036758357852504297,10,530.2493164539337,3,0.3477
