best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0707,1,20.20502734184265,1,0.0004361472518841269,0,1598.012399673462,1,0.0707
0.1806,3,19.24706482887268,1,0.00043535717579618174,0,1107.5950417518616,1,0.1806
0.2957,10,18.85159969329834,1,0.00042644451026158515,0,486.86307549476624,1,0.2957
0.3134,15,18.761672735214233,1,0.0004144232908279465,0,306.31864500045776,1,0.3134
0.3134,25,18.670559644699097,1,0.00037764240070312696,10,122.69195103645325,1,0.3038
0.0915,1,19.164276361465454,1,0.0005480394903973634,0,1575.2907209396362,2,0.0915
0.1975,3,18.812063217163086,1,0.0005470467227145634,0,1001.4845614433289,2,0.1975
0.3079,10,19.11757779121399,1,0.0005358475401986544,0,407.976913690567,2,0.3079
0.3137,14,18.895663261413574,1,0.0005242182144213505,0,251.85604989528656,2,0.3137
0.3137,24,18.24571180343628,1,0.0004800161452634349,10,94.55474823713303,2,0.2996
0.056,1,18.64358162879944,1,0.0003566241613287481,0,1614.6961126327515,3,0.056
0.1633,3,18.857632637023926,1,0.00035597814046989327,0,1199.8481378555298,3,0.1633
0.2821,10,18.952256441116333,1,0.0003486905286421256,0,555.9040977954865,3,0.2821
0.3151,21,18.757844924926758,1,0.00032236280848853266,0,237.33999943733215,3,0.3151
0.3151,31,18.666330337524414,1,0.00028510145535421804,10,115.85706663131714,3,0.3066
