early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0978,ok,0.1689,0.095,1
True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1054,ok,0.1926,0.1036,2
True,47,1.0,1.0,0.0,0.06794993514419376,0.0,2.403920233701333,0.32240399718284607,0.12803934514522552,0.0,0.058689154312695974,1.3228641427276588,3.986269560731913,0.41762477136137965,3.316852619908016,11.944849495196527,3.316852619908016,0.019102672521764126,0.9810786272548278,0.018310743374517494,0.9818558797393189,0.019018567469994124,0.9811638057558474,0.022571069464263717,0.977681751405914,0.016089784519431157,0.9840389646233292,0.0034540645083052726,0.9965518939102802,0.0017026804828142524,0.9982997550643898,0.005175014300352641,0.9948383530175241,0.0,0.0,6.803272010512484,3.316852619908016,0.20198588973085968,0.1118,ok,0.2094,0.1099,3
True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1116,ok,0.207,0.1103,4
True,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1096,ok,0.2023,0.11,5
True,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1093,ok,0.202,0.1097,6
True,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1115,ok,0.2044,0.1114,7
True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1103,ok,0.196,0.1066,8
False,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1002,ok,0.1886,0.1003,9
True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0992,ok,0.164,0.0964,10
True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0973,ok,0.1876,0.0956,11
True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0968,ok,0.1829,0.0971,12
True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1047,ok,0.1999,0.1049,13
True,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1116,ok,0.2042,0.1059,14
True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111,ok,0.2028,0.1084,15
True,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1109,ok,0.2031,0.1114,16
True,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0906,ok,0.1558,0.0882,17
True,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1092,ok,0.2007,0.1098,18
True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1104,ok,0.2005,0.1094,19
True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1021,ok,0.1879,0.1024,20
