avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
15.726118683815002,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0191,ok,15660.775193969592,0.17278838157653809,0.3628,0.3384,1
15.605579029430043,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,14903.867099652936,0.1815636157989502,0.3572,0.3373,2
17.4001388947169,True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,14011.303846082625,0.1931297779083252,0.355,0.338,3
18.35380255092274,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189,ok,12916.683688937648,0.20949649810791016,0.3628,0.3389,4
16.56017254193624,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189,ok,14971.575400777481,0.18074250221252441,0.3617,0.3391,5
19.02458412830646,True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,12688.584557869977,0.21326255798339844,0.3617,0.3406,6
17.557407432132297,True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0165,ok,13004.297369759799,0.2080850601196289,0.3572,0.3242,7
16.640164743770253,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0175,ok,13871.059810445655,0.195082426071167,0.3595,0.3372,8
17.203384483561795,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,14379.650984739546,0.18818259239196777,0.3684,0.34,9
16.968471908569335,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0192,ok,13993.614136405164,0.1933739185333252,0.3583,0.3397,10
18.428559064865112,True,9,1.0,1.0,0.0,0.48137514788473146,0.0,2.8776304164770705,0.43036845326423645,0.1463819295167923,0.0,0.3614133660428125,1.3173619852461125,3.537882980602204,0.968306097416215,3.679013646756216,16.2374329855812,3.679013646756216,0.006378845951835848,0.9936414556960381,0.007900561833933579,0.9921305655760944,0.007017642165906567,0.9930081314197323,0.00895824743087171,0.9910817581186483,0.0048329134469851315,0.9951787462881485,0.0011229273182012313,0.9988777029287506,0.0016935756288960718,0.9983086227482434,0.0027829091458294723,0.9972209595562466,0.0,0.0,7.649548531723349,3.679013646756216,0.9462667669053931,0.0194,ok,13542.233620449992,0.19981932640075684,0.3684,0.3368,11
15.541395217180252,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178,ok,15632.79812237612,0.1730976104736328,0.3583,0.3401,12
17.006101202964782,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,13059.0610001933,0.2072124481201172,0.3695,0.3413,13
14.492548857416425,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0193,ok,14333.79634765477,0.18878459930419922,0.3617,0.342,14
14.252597536359515,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0191,ok,15904.256849468633,0.17014312744140625,0.3662,0.3415,15
16.52379666841947,True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,ok,14445.151459305907,0.18732929229736328,0.3516,0.3369,16
15.08979352315267,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,15384.889211804431,0.175886869430542,0.3628,0.3368,17
16.391254121607002,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0187,ok,14705.015248156657,0.18401885032653809,0.3539,0.3383,18
15.640337467193604,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181,ok,14990.697171657936,0.1805119514465332,0.3572,0.3411,19
18.254111647605896,True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0192,ok,13026.62603354161,0.20772838592529297,0.3505,0.3384,20
