early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,40,0.1184,ok,0.1727,0.1067,1
False,40,0.1219,ok,0.1675,0.1051,2
True,6,0.029,ok,0.0368,0.0368,3
False,40,0.0978,ok,0.1423,0.0888,4
False,40,0.1192,ok,0.1707,0.1053,5
False,40,0.0766,ok,0.1091,0.067,6
True,6,0.029,ok,0.0368,0.0368,7
True,6,0.0255,ok,0.036,0.0337,8
False,40,0.0769,ok,0.1087,0.0694,9
False,40,0.1197,ok,0.1751,0.1079,10
False,40,0.0774,ok,0.1047,0.0643,11
True,6,0.0271,ok,0.0356,0.0351,12
