stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
micro,micro@1,best_valid,token,primitive,primitive.a_joint,expert,12,FlatJointWrapper,both,1.0,,0.7513143776137203,0.6804278662872835,0.21059720675177795,0.0,0.9461751894190424,0.05532753741502585,8.165134395447401,0.6853197890138878,0.27638077285579643,1.8669460930136663
micro,micro@1,best_valid,token,wrapper,wrapper.group,group,4,FlatJointWrapper,,,,0.8775515951819195,0.9748712264973758,0.20077076133626556,0.0,0.9722581980497047,0.028133873943048907,3.899484905989503,0.16055073800985445,0.40057807100219917,1.21654482799246
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Exposure,intra,3,FlatJointWrapper,,,,0.7418668530293577,0.7126416788240446,0.8122525918944391,0.0,0.9789582919878541,0.021266240027323753,2.137925036472134,0.6350037685038905,0.8748350612629595,0.815024041293591
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Focus,intra,3,FlatJointWrapper,,,,0.5422845160019438,0.5942750691977776,0.7476154571159284,0.0,0.9744202824472047,0.02591256692375935,1.7828252075933329,0.8262701086321441,0.8317436380772856,0.5957604332341737
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Memory,intra,3,FlatJointWrapper,,,,0.6663803449311769,0.7484385852529251,0.4374363807728558,0.0,0.9653635686118414,0.03525049355933187,2.2453157557587753,0.5797542309834293,0.6249575871819039,0.7320936358682847
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Tempo,intra,3,FlatJointWrapper,,,,0.4952627125227435,0.7008334116575706,0.5196606974552309,0.0,0.9675330342774983,0.03300571070502121,2.102500234972712,0.6533548488213167,0.6797737983034873,0.5441017020965874
