best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0139,1,9.391633749008179,1,0.0004829271715009585,0,420.0375518798828,1,0.0139
0.0745,3,8.370535373687744,1,0.0004820523540883217,0,360.77739238739014,1,0.0745
0.1925,10,8.447027683258057,1,0.00047218374127793925,0,211.7746114730835,1,0.1925
0.2021,20,8.456274509429932,1,0.00044070888903016345,0,130.70444869995117,1,0.2021
0.2021,30,7.71915864944458,1,0.0003917550579480223,10,89.4518574476242,1,0.1935
0.0155,1,8.7953040599823,1,0.000530536688482741,0,418.71314430236816,2,0.0155
0.0883,3,8.97584867477417,1,0.0005295756269386477,0,354.3008704185486,2,0.0883
0.1942,10,7.996051788330078,1,0.0005187341140370935,0,201.96352577209473,2,0.1942
0.2014,15,8.221340417861938,1,0.0005041113050607769,0,153.45904922485352,2,0.2014
0.2014,25,7.692431926727295,1,0.0004593704255482458,10,98.03867769241333,2,0.1949
0.0129,1,8.104740858078003,1,0.0004191735132611573,0,421.9794340133667,3,0.0129
0.0575,3,7.771347522735596,1,0.00041841418491941743,0,369.3671360015869,3,0.0575
0.1877,10,7.947707414627075,1,0.0004098483775951263,0,226.70187091827393,3,0.1877
0.2003,14,8.016316413879395,1,0.00040095357087344905,0,186.69371271133423,3,0.2003
0.2003,24,7.704206943511963,1,0.00036714517394770583,10,125.7050154209137,3,0.1982
0.0132,1,8.022092819213867,1,0.00044702661427527057,0,421.1038017272949,4,0.0132
0.0633,3,7.975359916687012,1,0.00044621683033856514,0,365.6523952484131,4,0.0633
0.19,10,7.736747741699219,1,0.0004370818451222486,0,219.8936529159546,4,0.19
0.2017,17,7.69216513633728,1,0.00041855310268306057,0,157.12186789512634,4,0.2017
0.2017,27,7.691433429718018,1,0.00037768328376089854,10,107.23054885864258,4,0.1978
0.0129,1,8.451176881790161,1,0.00046131092044659865,0,420.6716070175171,5,0.0129
0.0682,3,7.779250860214233,1,0.00046047526064184617,0,363.7200632095337,5,0.0682
0.1907,10,8.300045728683472,1,0.00045104837574543564,0,216.580313205719,5,0.1907
0.2012,15,7.783067226409912,1,0.0004383335878432624,0,168.3726682662964,5,0.2012
0.2012,25,7.414704084396362,1,0.0003994306113713769,10,111.88445091247559,5,0.1987
