early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,17,0.0897,ok,0.0923,0.0881,1
True,17,0.0892,ok,0.094,0.0903,2
True,32,0.0901,ok,0.0978,0.0871,3
True,17,0.0898,ok,0.0923,0.0878,4
True,14,0.0893,ok,0.0913,0.0867,5
True,30,0.0901,ok,0.0995,0.0889,6
True,18,0.0897,ok,0.0902,0.0876,7
True,17,0.0895,ok,0.0934,0.0879,8
True,17,0.0893,ok,0.0934,0.0895,9
True,15,0.0894,ok,0.0934,0.0879,10
