early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2905,ok,0.4443,0.2914,1
True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,ok,0.4425,0.2904,2
True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2879,ok,0.4447,0.2895,3
True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2895,ok,0.4423,0.2904,4
True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2883,ok,0.44,0.2901,5
True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2897,ok,0.444,0.2907,6
True,13,1.0,1.0,0.0,0.16209871252194494,0.0,2.269227400411747,0.6448206901550293,0.45181015133857727,0.0,0.1518501474506044,1.2035941022519319,3.9098447140230226,0.736680226212918,4.8653805637820655,11.692758721475986,4.8653805637820655,0.017234462327509827,0.9829132014991956,0.0075900829304054295,0.9924386490104798,0.012003866763621859,0.9880737178278917,0.01151709687205683,0.988548971008155,0.011673824924515347,0.9883940497937362,0.0034397666522120304,0.9965661425677113,0.0006579699315269267,0.9993423693583301,0.0041552450976602906,0.9958533759882087,0.0,0.0,7.5878518193894,4.8653805637820655,0.7274972164346111,0.2907,ok,0.4458,0.2915,7
True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2878,ok,0.4441,0.2896,8
True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2906,ok,0.4441,0.2919,9
True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2879,ok,0.445,0.2893,10
