early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,28,0.0347,ok,0.0417,0.0414,1
True,9,0.0292,ok,0.0393,0.0356,2
True,14,0.0124,ok,0.0167,0.0147,3
True,42,0.0349,ok,0.0417,0.0407,4
True,28,0.0347,ok,0.0417,0.0413,5
True,28,0.0349,ok,0.0417,0.0409,6
True,9,0.0116,ok,0.0178,0.0123,7
True,12,0.012,ok,0.0165,0.0145,8
True,13,0.0117,ok,0.0165,0.0141,9
True,39,0.0349,ok,0.0414,0.0406,10
