early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,40,0.1811,ok,0.2731,0.16,1
False,40,0.233,ok,0.2707,0.2018,2
False,40,0.1951,ok,0.2758,0.1709,3
False,40,0.1819,ok,0.2739,0.1614,4
False,40,0.2333,ok,0.2723,0.2008,5
False,40,0.2328,ok,0.2697,0.2015,6
False,40,0.2329,ok,0.2683,0.2019,7
False,40,0.2237,ok,0.2776,0.1962,8
False,40,0.2267,ok,0.2763,0.1971,9
False,40,0.2242,ok,0.2768,0.1965,10
