best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.069,1,1,0.004846904468673222,0,348.00221014022827,1,0.069
0.0794,3,1,0.004838124353001943,0,282.9052891731262,1,0.0794
0.0804,4,1,0.004830451421936906,0,273.10737323760986,1,0.0804
0.0804,10,1,0.004739077899720832,6,248.57966375350952,1,0.0788
0.0804,14,1,0.0046362272255170405,10,239.1224775314331,1,0.0783
0.0617,1,1,0.003691323933584141,0,352.4002799987793,2,0.0617
0.0788,3,1,0.003684637139708481,0,287.01958751678467,2,0.0788
0.0802,4,1,0.0036787935596948517,0,275.53522872924805,2,0.0802
0.0802,10,1,0.0036092049652358387,6,247.86333656311035,2,0.0789
0.0802,14,1,0.0035308755577289383,10,237.55762672424316,2,0.0788
0.0259,1,1,0.0006254339167181677,0,377.3594641685486,3,0.0259
0.0578,3,1,0.0006243009498588004,0,340.47431802749634,3,0.0578
0.0799,10,1,0.0006115202128723324,0,285.28928232192993,3,0.0799
0.0808,15,1,0.0005942818184501967,0,268.1596221923828,3,0.0808
0.0808,25,1,0.000541538126791541,10,250.8020510673523,3,0.0802
0.0205,1,1,0.00028090792096029197,0,388.66139793395996,4,0.0205
0.0428,3,1,0.000280399059262078,0,359.0239968299866,4,0.0428
0.0719,10,1,0.0002746587081886219,0,316.33390712738037,4,0.0719
0.081,32,1,0.0002211952841236314,0,269.12819242477417,4,0.081
0.081,42,1,0.00018434306913297266,10,260.733003616333,4,0.0809
0.0215,1,1,0.00038194919507933953,0,384.46966075897217,5,0.0215
0.0475,3,1,0.0003812572981923628,0,354.676570892334,5,0.0475
0.0765,10,1,0.0003734521695064782,0,304.768696308136,5,0.0765
0.0809,23,1,0.0003382426086652912,0,269.4830174446106,5,0.0809
0.0809,33,1,0.00029607770434542796,10,257.37781381607056,5,0.0807
0.0375,1,1,0.0014931746004743691,0,366.30212926864624,6,0.0375
0.0764,3,1,0.0014904697306354203,0,310.1100883483887,6,0.0764
0.0805,7,1,0.0014769997953650955,0,271.22215700149536,6,0.0805
0.0805,10,1,0.00145995671985456,3,258.65113639831543,6,0.0802
0.0805,17,1,0.0013980663385988919,10,241.43866062164307,6,0.0792
0.0377,1,1,0.0014620255834721183,0,366.5814700126648,7,0.0377
0.0762,3,1,0.001459377139744741,0,310.7807493209839,7,0.0762
0.0806,7,1,0.0014461881999069807,0,271.77412939071655,7,0.0806
0.0806,10,1,0.0014295006588722389,3,259.08458852767944,7,0.0802
0.0806,17,1,0.0013689013687839375,10,241.87206554412842,7,0.0792
0.0477,1,1,0.0023602506318710632,0,359.5448064804077,8,0.0477
0.0786,3,1,0.0023559750630631825,0,296.58388662338257,8,0.0786
