best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0438,1,1,0.006000654406094794,0,356.99093294143677,1,0.0438
0.0794,3,1,0.005989784284736016,0,285.28366804122925,1,0.0794
0.0802,5,1,0.005968087812160629,0,266.926073551178,1,0.0802
0.0802,10,1,0.005867160960894839,5,245.480375289917,1,0.0787
0.0802,15,1,0.005701769151019901,10,228.9534306526184,1,0.078
0.0263,1,1,0.00036720561853585053,0,382.56316614151,2,0.0263
0.0561,3,1,0.0003665404294802942,0,351.8636541366577,2,0.0561
0.0779,10,1,0.00035903658566081235,0,299.63246059417725,2,0.0779
0.08,21,1,0.0003319276911663452,0,266.4748044013977,2,0.08
0.08,31,1,0.0002935607499748433,10,251.2437391281128,2,0.0799
0.0435,1,1,0.005800724702593716,0,356.77206659317017,3,0.0435
0.0792,3,1,0.005790216751757219,0,284.6354570388794,3,0.0792
0.08,5,1,0.005769243161893526,0,266.699791431427,3,0.08
0.08,10,1,0.0056716789897762595,5,244.7371702194214,3,0.0789
0.08,15,1,0.005511797701466472,10,228.126886844635,3,0.0782
0.0369,1,1,0.0065249326247903226,0,357.5817542076111,4,0.0369
0.0791,3,1,0.006513112779038619,0,286.62620782852173,4,0.0791
0.0802,5,1,0.006489520681882311,0,268.8050227165222,4,0.0802
0.0802,10,1,0.006379775834074939,5,247.4570517539978,4,0.0785
0.0802,15,1,0.006199933713017276,10,231.51017427444458,4,0.0776
0.0275,1,1,0.00045785980466418074,0,379.3394284248352,5,0.0275
0.0587,3,1,0.00045703039651880394,0,346.1004729270935,5,0.0587
0.079,10,1,0.00044767403514525634,0,290.6437382698059,5,0.079
0.0802,19,1,0.00042162619388470693,0,261.89746141433716,5,0.0802
0.0802,29,1,0.00037668618292788865,10,245.10900688171387,5,0.0795
0.0649,1,1,0.00406710040622407,0,350.64313888549805,6,0.0649
0.079,3,1,0.004059732897282196,0,282.23027658462524,6,0.079
0.0796,5,1,0.0040450275457566435,0,263.3302421569824,6,0.0796
0.0796,10,1,0.003976621733656368,5,238.65595722198486,6,0.0782
0.0796,15,1,0.003864523110471991,10,220.48714208602905,6,0.0776
0.0483,1,1,0.0012856175499775468,0,365.8430562019348,7,0.0483
0.0771,3,1,0.0012832886675184874,0,309.46385288238525,7,0.0771
0.0802,7,1,0.001271691105401445,0,268.39296770095825,7,0.0802
0.0802,10,1,0.0012570170833714855,3,254.0315456390381,7,0.0791
0.0802,17,1,0.0012037297047274808,10,231.36032104492188,7,0.0784
0.0283,1,1,0.000489545008455629,0,378.3687744140625,8,0.0283
0.0596,3,1,0.0004886582029020394,0,343.97802782058716,8,0.0596
0.0792,10,1,0.00047865435464746994,0,287.865843296051,8,0.0792
0.0801,19,1,0.0004508039285121177,0,259.38382291793823,8,0.0801
0.0801,29,1,0.00040275394067798635,10,242.55249881744385,8,0.0793
0.0235,1,1,0.00018248259732302847,0,391.5395259857178,9,0.0235
0.0359,3,1,0.0001821520320472226,0,362.3444709777832,9,0.0359
0.0691,10,1,0.00017842300165943809,0,326.62691164016724,9,0.0691
0.08,34,1,0.00013917852381150096,0,276.6897897720337,9,0.08
0.08,44,1,0.0001146509000851633,10,267.54135942459106,9,0.08
0.0497,1,1,0.0010876845157062006,0,367.9383544921875,10,0.0497
0.0757,3,1,0.0010857141868244405,0,315.24721097946167,10,0.0757
0.0799,7,1,0.001075902179563908,0,273.6658673286438,10,0.0799
0.0799,10,1,0.0010634873626182329,3,258.73221254348755,10,0.0793
0.0799,17,1,0.0010184040821086678,10,236.7936773300171,10,0.0786
0.0237,1,1,0.00029640572971539994,0,385.61212158203125,11,0.0237
0.0581,3,1,0.00029586879390217075,0,355.6837844848633,11,0.0581
0.0763,10,1,0.00028981174523321976,0,308.07010889053345,11,0.0763
0.08,21,1,0.0002679296409058159,0,275.3688054084778,11,0.08
0.08,31,1,0.00023696012239420123,10,259.6288709640503,11,0.08
0.0486,1,1,0.0014124535759886593,0,364.6072430610657,12,0.0486
0.0775,3,1,0.0014098949314233192,0,306.335834980011,12,0.0775
0.0802,7,1,0.001397153180904082,0,265.75250482559204,12,0.0802
0.0802,10,1,0.0013810314541193825,3,251.61283349990845,12,0.079
0.0802,17,1,0.001322486867105849,10,228.52522087097168,12,0.0781
0.0272,1,1,0.0004286045600695622,0,380.30381870269775,13,0.0272
0.0577,3,1,0.0004278281474872695,0,348.0362949371338,13,0.0577
0.0787,10,1,0.0004190696167983778,0,293.3675317764282,13,0.0787
0.08,15,1,0.0004072562912653231,0,274.60186433792114,13,0.08
0.08,25,1,0.00037111148658567933,10,253.37686491012573,13,0.0799
0.0578,1,1,0.0054546505778477845,0,353.02418184280396,14,0.0578
0.0794,3,1,0.005444769536591565,0,282.4411702156067,14,0.0794
0.0803,5,1,0.005425047241544813,0,265.29084873199463,14,0.0803
0.0803,10,1,0.00533330379652686,5,243.02257013320923,14,0.0785
0.0803,15,1,0.005182961105504809,10,225.9165906906128,14,0.0775
0.0356,1,1,0.000630437606090456,0,374.81565952301025,15,0.0356
0.0661,3,1,0.0006292955751012392,0,335.02828454971313,15,0.0661
0.0797,10,1,0.0006164125877632637,1,277.4971899986267,15,0.0797
0.0801,13,1,0.000606775302161369,0,265.78957509994507,15,0.0801
0.0801,23,1,0.000558296399709501,10,242.19386196136475,15,0.0794
0.0641,1,1,0.004011400452193967,0,350.2843623161316,16,0.0641
0.0789,3,1,0.004004133843123843,0,282.4444408416748,16,0.0789
0.0794,4,1,0.003997783563405547,0,271.34028577804565,16,0.0794
0.0794,10,1,0.003922160907604276,6,239.22384405136108,16,0.0782
0.0794,14,1,0.0038370395185453156,10,224.29595136642456,16,0.0776
0.0268,1,1,0.00038985827393689507,0,381.6903896331787,17,0.0268
0.0571,3,1,0.00038915204983805114,0,350.4999990463257,17,0.0571
0.0782,10,1,0.00038118529919022677,0,297.2258858680725,17,0.0782
0.0799,15,1,0.00037043991024470586,0,278.56499338150024,17,0.0799
0.0799,25,1,0.0003375626324996788,10,257.0857443809509,17,0.0799
0.0252,1,1,0.0003370028637972778,0,383.8027229309082,18,0.0252
0.0569,3,1,0.0003363923867093102,0,353.56865978240967,18,0.0569
0.0775,10,1,0.00032950573593654706,0,303.0289545059204,18,0.0775
0.08,21,1,0.0003046265548514631,0,269.96544551849365,18,0.08
0.08,31,1,0.0002694153042496003,10,254.5565071105957,18,0.0799
0.0249,1,1,0.0003320101056402414,0,384.016339302063,19,0.0249
0.057,3,1,0.00033140867288034367,0,353.83748292922974,19,0.057
0.0773,10,1,0.0003246240490797936,0,303.6171808242798,19,0.0773
0.08,21,1,0.00030011345754585853,0,270.58282947540283,19,0.08
0.08,31,1,0.0002654238679669348,10,255.13690376281738,19,0.0799
0.0556,1,1,0.002174407194835526,0,358.10683155059814,20,0.0556
0.0784,3,1,0.0021704682794286903,0,292.90135288238525,20,0.0784
0.0797,7,1,0.002150852941640023,0,256.9497284889221,20,0.0797
0.0797,10,1,0.0021260342861388775,3,242.93911695480347,20,0.0783
0.0797,17,1,0.0020359075921469725,10,217.8652491569519,20,0.0772
