early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,28,0.3672,ok,0.5543,0.3662,1
True,23,0.3677,ok,0.5551,0.3661,2
True,28,0.3666,ok,0.553,0.3645,3
True,34,0.3652,ok,0.5523,0.3648,4
True,27,0.3669,ok,0.5545,0.3664,5
True,28,0.3687,ok,0.5563,0.3681,6
