best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0263,1,1,0.00025264682876344267,0,388.3226194381714,1,0.0263
0.0536,3,1,0.0002521891617318636,0,357.08944606781006,1,0.0536
0.0749,10,1,0.0002470263258469243,0,313.03682708740234,1,0.0749
0.0799,43,1,0.00016227721052217115,0,256.5611529350281,1,0.0799
0.0799,53,1,0.00012638307478475254,10,251.00501918792725,1,0.0798
0.0282,1,1,0.0002030014295104265,0,390.92108631134033,2,0.0282
0.0465,3,1,0.0002026336945892915,0,360.3560333251953,2,0.0465
0.072,10,1,0.0001984853620331297,0,321.0326352119446,2,0.072
0.0798,43,1,0.00013038954763136873,0,264.7989363670349,2,0.0798
0.0798,53,1,0.00010154865181882011,10,259.13540601730347,2,0.0796
0.0329,1,1,0.0003930097791127235,0,382.13224601745605,3,0.0329
0.0585,3,1,0.0003922978460959174,0,347.5808162689209,3,0.0585
0.0779,10,1,0.0003842666944655318,0,296.2880563735962,3,0.0779
0.08,19,1,0.00036190819905735716,0,268.70297145843506,3,0.08
0.08,29,1,0.0003233333698202358,10,253.29640007019043,3,0.0795
0.0275,1,1,0.00030360025829832376,0,385.8702001571655,4,0.0275
0.0546,3,1,0.0003030502896734172,0,353.85450315475464,4,0.0546
0.0762,10,1,0.00029684622087156,0,306.2244520187378,4,0.0762
0.0798,27,1,0.0002565054044727626,0,265.04948329925537,4,0.0798
0.0798,37,1,0.0002198124578580883,10,254.37033653259277,4,0.0797
0.0326,1,1,0.0003869139341169181,0,382.3646287918091,5,0.0326
0.0582,3,1,0.00038621304365820725,0,348.0291004180908,5,0.0582
0.0778,10,1,0.0003783064605705871,0,296.9022831916809,5,0.0778
0.08,25,1,0.0003350132468201897,0,259.04459381103516,5,0.08
0.08,35,1,0.0002901854090307873,10,247.68945598602295,5,0.0796
