best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2821,1,35.80852246284485,1,0.0005412730625140973,0,2230.259539604187,1,0.2821
0.3411,3,34.24432110786438,1,0.0005402925521431301,0,1262.34725856781,1,0.3411
0.372,8,33.68065786361694,1,0.0005335871227909022,0,776.1736249923706,1,0.372
0.372,10,33.44332003593445,1,0.0005292316415258218,2,717.6644461154938,1,0.3663
0.372,18,31.01558804512024,1,0.0005027206229496445,10,510.61031222343445,1,0.3389
0.3077,1,31.841253757476807,1,0.0008489521225132769,0,2095.866512775421,2,0.3077
0.3588,3,34.1447389125824,1,0.0008474142548116912,0,1056.1716327667236,2,0.3588
0.371,6,34.47545266151428,1,0.0008422391849261185,0,798.8259496688843,2,0.371
0.371,10,33.8140869140625,1,0.0008300659251130394,4,641.9040441513062,2,0.3528
0.371,16,34.204145193099976,1,0.0008009404527286305,10,455.01687026023865,2,0.3219
0.3016,1,33.34273171424866,1,0.000726082330089584,0,2147.4733352661133,3,0.3016
0.3546,3,34.05233025550842,1,0.0007247670397045017,0,1114.0810856819153,3,0.3546
0.3706,6,34.79595375061035,1,0.0007203409634850689,0,813.3569102287292,3,0.3706
0.3706,10,33.89253878593445,1,0.0007099295532117786,4,670.1661334037781,3,0.3601
0.3706,16,34.200751304626465,1,0.0006850194430971758,10,487.12203550338745,3,0.3288
