best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0133,1,7.184228897094727,1,0.0005537105550203889,0,419.44844818115234,1,0.0133
0.0837,3,6.747553586959839,1,0.0005527075142646015,0,357.75193309783936,1,0.0837
0.1955,10,7.063077688217163,1,0.0005413924435893799,0,205.42834424972534,1,0.1955
0.2006,15,7.287891149520874,1,0.0005261309096559037,0,156.25132489204407,1,0.2006
0.2006,25,6.6529381275177,1,0.00047943574650360113,10,100.6337947845459,1,0.1918
0.0156,1,6.9839770793914795,1,0.0006248629340308188,0,417.7005434036255,2,0.0156
0.0988,3,6.549661636352539,1,0.0006237310015004905,0,348.88152599334717,2,0.0988
0.1966,10,6.649461507797241,1,0.000610961932540581,0,192.76416206359863,2,0.1966
0.2018,11,6.658633232116699,1,0.0006080429591036771,0,180.95771551132202,2,0.2018
0.2018,21,6.401995897293091,1,0.0005648315290361726,10,106.68247938156128,2,0.1947
0.0117,1,6.831746578216553,1,0.00045194986170394463,0,422.28710651397705,3,0.0117
0.0567,3,6.09543251991272,1,0.0004511311593571114,0,370.4883794784546,3,0.0567
0.1881,10,6.528472900390625,1,0.0004418955676197488,0,227.0090742111206,3,0.1881
0.2015,19,7.695648193359375,1,0.0004161839455566894,0,150.50513124465942,3,0.2015
0.2015,29,7.103104114532471,1,0.0003718240093272912,10,105.78252959251404,3,0.1953
