avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
11.852151128980848,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,20955.412365956694,0.12913131713867188,0.3539,0.3374,1
12.423662750344528,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,18745.755904198304,0.14435267448425293,0.3583,0.3346,2
12.620871982574464,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0187,ok,19213.64215230695,0.1408374309539795,0.3572,0.3396,3
12.36148772920881,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0191,ok,19758.070712592133,0.13695669174194336,0.3628,0.3283,4
10.878115117549896,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,ok,21955.331423409272,0.12325024604797363,0.3494,0.3372,5
12.446657260258993,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,20400.84664925522,0.13264155387878418,0.3617,0.3382,6
13.82408560173852,True,28,1.0,1.0,0.0,0.5483958043397098,0.0,2.729118825871853,0.47029605507850647,0.06014881283044815,0.0,0.17471561733986102,1.3290047234717883,3.8815150230072297,0.558847825306181,3.4397741616652375,15.375888292773233,3.4397741616652375,0.017724485525440304,0.9824316692195383,0.021352893865323127,0.9788734651699498,0.01997954425010452,0.9802242500288691,0.024765064798787376,0.975539073576763,0.01607573281086728,0.9840527921492256,0.0024838706499237645,0.9975192116042773,0.006434738516773487,0.9936005167641628,0.00842284747415626,0.9916125253227367,0.0,0.0,6.832752214918548,3.4397741616652375,0.8098265273138671,0.0198,ok,18214.24304194811,0.14856505393981934,0.3561,0.3349,7
12.102542963894932,True,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,19646.234125198196,0.13773632049560547,0.3494,0.3323,8
14.052501596253494,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,18054.853783159517,0.14987659454345703,0.355,0.3385,9
13.957207344673776,True,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0192,ok,18092.70113005788,0.14956307411193848,0.3516,0.3289,10
12.83749434153239,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,18953.649729968038,0.14276933670043945,0.3639,0.3288,11
11.270450678738682,True,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,ok,21436.53273901711,0.12623310089111328,0.3617,0.3392,12
11.198373079299927,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,21336.551655164763,0.12682461738586426,0.3572,0.3282,13
11.42053925629818,True,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,21279.506651142645,0.12716460227966309,0.3561,0.3375,14
12.081943256514412,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189,ok,19490.03263396859,0.1388401985168457,0.3572,0.3304,15
10.573366425254129,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,22110.203659258797,0.12238693237304688,0.3617,0.3344,16
13.939979590867695,True,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0194,ok,18147.492519414984,0.14911150932312012,0.3516,0.3375,17
11.545408058166505,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0179,ok,20590.227937201344,0.13142156600952148,0.3595,0.3338,18
11.923835962049422,True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0179,ok,21002.255007327796,0.1288433074951172,0.3673,0.3332,19
11.857549619674682,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,ok,21034.99032372254,0.12864279747009277,0.3628,0.3391,20
