avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
8.03413606944837,True,19,1.0,1.0,0.0,0.18083813374269805,0.0,1.3407387692334916,0.5142298936843872,0.44014158844947815,0.0,0.18083812355714785,1.3407387692334916,3.873332551458305,0.6252286784563115,10.875529463545982,3.873332551458305,10.875529463545982,0.007990625081751038,0.9920412150987571,0.0054661072080749665,0.9945488047733952,0.0075103992324150656,0.9925184907609746,0.008777200171579414,0.991261206998564,0.007807664468254842,0.9922227361731824,0.002556254737978316,0.9974470096989945,0.0,1.0,0.002556254737978316,0.9974470096989945,0.0,0.0,8.677383233222866,10.875529463545982,0.6252286784563115,0.1972,ok,12126.271551734637,0.29365992546081543,0.3189,0.1645,1
