cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.02756267786026001,1.3696336415904682,0.26238617300987244,3.996962947627523,0.001073952687033816,0.9989266237937636,0.0015021478920652154,0.9984989797673719,0.9988884869136821,0.0014105571323984928,0.9985904372357207,0.0004621999400654478,0.9995379068578722,0.0005639248677608119,0.9994362341079825,0.0,1.0,0.0005639248677608119,0.9994362341079825,0.0,macro@1,0.7578276530894985
