best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.011,1,13.107186079025269,1,0.0003824446192701301,0,477.55632305145264,1,0.011
0.014,3,11.99150800704956,1,0.00038175182492752375,0,424.9176592826843,1,0.014
0.019,9,12.51532244682312,1,0.00037555844183357934,0,362.3433394432068,1,0.019
0.019,10,11.988328218460083,1,0.0003739365722523415,1,356.80532026290894,1,0.0189
0.019,19,11.973867893218994,1,0.000352179133332788,10,319.2256655693054,1,0.0181
0.0114,1,12.615669965744019,1,0.00046639587730500353,0,473.41960430145264,2,0.0114
0.0156,3,12.695917844772339,1,0.0004655510061552186,0,415.98892068862915,2,0.0156
0.019,9,11.699390411376953,1,0.0004579980999407219,0,353.6428179740906,2,0.019
0.019,10,11.079599380493164,1,0.0004560202102068846,1,347.92897367477417,2,0.0187
0.019,19,11.422638654708862,1,0.0004294867481015446,10,306.5811171531677,2,0.0174
0.0111,1,11.948317289352417,1,0.0003264771139135478,0,481.0591444969177,3,0.0111
0.0133,3,11.985730648040771,1,0.00032588570410906054,0,431.8257451057434,3,0.0133
0.0187,9,13.10813283920288,1,0.00032059866976215097,0,369.4703722000122,3,0.0187
0.0187,10,12.847059488296509,1,0.0003192141469493128,1,363.9990653991699,3,0.0185
0.0187,19,12.13510513305664,1,0.00030064072348695033,10,328.5157814025879,3,0.018
0.0113,1,12.781545639038086,1,0.0004197562891745938,0,475.57986783981323,4,0.0113
0.0151,3,12.290154457092285,1,0.0004189959051405118,0,420.74698781967163,4,0.0151
0.0188,9,12.424801588058472,1,0.000412198289553941,0,358.2418656349182,4,0.0188
0.0188,10,12.32571792602539,1,0.00041041818879518333,1,352.63321352005005,4,0.0188
0.0188,19,11.14523983001709,1,0.00038653807292312833,10,313.4553666114807,4,0.0176
0.0117,1,11.592844009399414,1,0.00044774004185288495,0,474.2479815483093,5,0.0117
0.0153,3,11.382569313049316,1,0.0004469289655497434,0,417.83523988723755,5,0.0153
0.0189,9,12.269257545471191,1,0.00043967817558965516,0,355.41999435424805,5,0.0189
0.0189,10,12.2509024143219,1,0.00043777940144669767,1,349.7494812011719,5,0.0186
0.0189,19,12.097503900527954,1,0.0004123072778460472,10,309.2877082824707,5,0.0176
0.0115,1,12.147122621536255,1,0.0006063146396966859,0,468.33316230773926,6,0.0115
0.0161,3,11.237547159194946,1,0.0006052163072034143,0,404.00241470336914,6,0.0161
0.0188,7,11.90737247467041,1,0.0005997467399153221,0,355.8215169906616,6,0.0188
0.0188,10,12.121769428253174,1,0.0005928262724869244,3,336.21785068511963,6,0.0187
0.0188,17,12.470736265182495,1,0.0005676952233786691,10,297.9950375556946,6,0.017
0.0115,1,12.732928276062012,1,0.00048505171175734866,0,472.6319537162781,7,0.0115
0.0158,3,11.295297861099243,1,0.00048417304576273146,0,414.1918969154358,7,0.0158
0.0188,9,11.957831144332886,1,0.00047631802331001683,0,351.93492889404297,7,0.0188
0.0188,10,11.849035024642944,1,0.0004742610179895395,1,346.1767678260803,7,0.0187
0.0188,19,11.020304679870605,1,0.00044666621743638755,10,303.9265513420105,7,0.0174
0.0115,1,11.39600396156311,1,0.0005130354644356399,0,471.5208988189697,8,0.0115
0.0158,3,11.937023162841797,1,0.0005121061061719631,0,411.58090829849243,8,0.0158
0.0189,7,11.507123708724976,1,0.0005074780107736529,0,362.64167308807373,8,0.0189
0.0189,10,12.824532508850098,1,0.0005016222306410539,3,343.66490840911865,8,0.0187
0.0189,17,11.650354862213135,1,0.00048035749677703476,10,309.1273536682129,8,0.0167
0.0116,1,12.801429510116577,1,0.0005503471343401036,0,470.164990901947,9,0.0116
0.0161,3,12.446263313293457,1,0.0005493501863849511,0,408.36670303344727,9,0.0161
0.019,7,12.221055507659912,1,0.0005443855022325319,0,359.73503398895264,9,0.019
0.019,10,12.356910467147827,1,0.0005381038471838957,3,340.5438528060913,9,0.0188
0.019,17,12.035051345825195,1,0.00051529258723047,10,304.59053468704224,9,0.0167
