stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,12,ScalarGroupConditionalProductWrapper,,,,0.9672462112637826,0.9823482311430886,0.284807080195637,0.0,0.9923923340405181,0.007636751861277288,11.788178773717062,0.13404856676152746,0.3444064901793339,2.4035165423516225
macro,macro@1,best_valid,session,final,final.group,group,4,ScalarGroupConditionalProductWrapper,,,,0.9720197301119646,0.9971634965711617,0.18018787361229718,0.0,0.9959298178354637,0.004078487900863264,3.9886539862846466,0.05333438515663147,0.3851409052092229,1.3475054707514944
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,3,ScalarGroupConditionalProductWrapper,,,,0.9485648690612749,0.9638146461862857,0.5447480785653288,0.0,0.996441285795925,0.003565061490728657,2.891443938558857,0.19376237112991895,0.6964987190435525,1.042105021749573
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,3,ScalarGroupConditionalProductWrapper,,,,0.9651170332910649,0.9879446337681276,0.33966695132365504,0.0,0.997217870556321,0.0027860067589313936,2.963833901304383,0.11046474097774205,0.5597779675491034,1.0602894327764731
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,3,ScalarGroupConditionalProductWrapper,,,,0.9968425714044502,0.9996598924001563,0.40896669513236555,0.0,0.9993191904687887,0.0006810413872593182,2.998979677200469,0.018442649310301266,0.6059777967549104,1.0951434988124467
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,3,ScalarGroupConditionalProductWrapper,,,,0.9176024157033125,0.9705537314640768,0.4299743808710504,0.0,0.9924946816951001,0.007533624928750178,2.9116611943922304,0.17418331200977039,0.6199829205807003,1.0080892900032024
