best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0885,1,26.11236333847046,1,0.00039914562233555364,0,1592.5652742385864,1,0.0885
0.1739,3,23.26194739341736,1,0.0003984225743042913,0,1118.479612827301,1,0.1739
0.2755,10,25.287639617919922,1,0.0003902660367676973,0,549.7454741001129,1,0.2755
0.3105,22,25.18808937072754,1,0.00035720449777431647,0,243.09573030471802,1,0.3105
0.3105,32,24.973955631256104,1,0.0003142991804481606,10,134.9706832766533,1,0.307
0.126,1,25.404658555984497,1,0.0006471498007593646,0,1535.9318475723267,2,0.126
0.2047,3,25.188380002975464,1,0.0006459774958080215,0,913.8214979171753,2,0.2047
0.3031,10,23.569883346557617,1,0.0006327529949083084,0,407.474490404129,2,0.3031
0.3075,13,24.153368949890137,1,0.000622860235661595,0,293.06664514541626,2,0.3075
0.3075,23,24.75402045249939,1,0.0005730962118158195,10,123.90349400043488,2,0.2989
0.1147,1,25.32974934577942,1,0.0005538290755542736,0,1556.5367574691772,3,0.1147
0.1969,3,25.47089385986328,1,0.0005528258200998051,0,976.8313817977905,3,0.1969
0.2972,10,25.309967279434204,1,0.0005415083274584403,0,454.8601622581482,3,0.2972
0.3099,14,25.135377168655396,1,0.0005297561474469345,0,313.2844794988632,3,0.3099
0.3099,24,25.018306493759155,1,0.00048508711988914916,10,136.2845976948738,3,0.3028
