early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,14,0.0293,ok,0.0406,0.0277,1
True,15,0.03,ok,0.0423,0.0283,2
True,14,0.0302,ok,0.0445,0.03,3
True,15,0.0311,ok,0.0442,0.0307,4
True,13,0.0289,ok,0.0382,0.0269,5
True,14,0.0319,ok,0.0477,0.0315,6
True,15,0.0327,ok,0.0439,0.0323,7
True,15,0.0309,ok,0.0412,0.0284,8
