early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,5,0.0063,ok,0.0175,0.0117,1
True,5,0.0063,ok,0.0175,0.0117,2
True,6,0.0065,ok,0.0175,0.011,3
