stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,12,FlatPlusGroupIntraResidualWrapper,,,,0.9361185035719968,0.9783878612653728,0.24491802018330824,0.27520443960933394,0.9946380174729961,0.005376409550054146,11.740654335184473,0.14862499476969304,0.3078415185013659,2.3261670945156467
macro,macro@1,best_valid,session,final,final.group,group,4,FlatPlusGroupIntraResidualWrapper,,,,0.968413381523384,0.9964123204081526,0.08961511699968905,0.0,0.997854583981624,0.0021477207202749422,3.9856492816326106,0.06000545993447304,0.3172113377497668,1.3425060100389123
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,3,FlatPlusGroupIntraResidualWrapper,,,,0.7994925405018355,0.9746827993561378,0.25292806851512534,0.0,0.9932999307222105,0.0067226155059107884,2.9240483980684133,0.161166949982436,0.5019520456767502,0.8783323296938029
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,3,FlatPlusGroupIntraResidualWrapper,,,,0.9824137579934162,0.9979995651616561,0.14776258649967444,0.0,0.9985878006159229,0.0014131974774092022,2.993998695484968,0.04477084201512212,0.4318417243331163,1.0792918270881855
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,3,FlatPlusGroupIntraResidualWrapper,,,,0.9255288537760207,0.9987100632360403,0.27564451066857293,0.0,0.9971911213164922,0.0028128309859975996,2.9961301897081207,0.035940099787121996,0.5170963404457153,1.0167973722752464
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,3,FlatPlusGroupIntraResidualWrapper,,,,0.948691121689874,0.9613883789141712,0.5557490821470041,0.0,0.9979931280089993,0.0020088884569058143,2.8841651367425136,0.20040557681305476,0.7038327214313361,1.0422437244388287
