early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,20,0.3136,ok,0.3871,0.3038,1
True,22,0.3122,ok,0.3853,0.3061,2
True,24,0.314,ok,0.3816,0.3084,3
