best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.3072,1,36.10308861732483,1,0.0008777070105454363,0,2102.144006729126,1,0.3072
0.3608,3,35.251888275146484,1,0.0008761170536713346,0,1054.1042881011963,1,0.3608
0.3701,5,35.11844277381897,1,0.0008729435421182976,0,845.5641992092133,1,0.3701
0.3701,10,34.959792375564575,1,0.0008581811180702995,5,638.577437877655,1,0.3538
0.3701,15,35.07544207572937,1,0.000833989498091887,10,481.81701254844666,1,0.3281
0.2476,1,35.248923778533936,1,0.00044846242525220276,0,2286.8749437332153,2,0.2476
0.3307,3,35.30188846588135,1,0.0004476500403592497,0,1400.3989343643188,2,0.3307
0.3716,8,35.29368734359741,1,0.00044209437295601717,0,809.8779766559601,2,0.3716
0.3716,10,34.93532729148865,1,0.0004384857143573314,2,745.9957849979401,2,0.3692
0.3716,18,34.378061056137085,1,0.00041652046888334467,10,563.4781084060669,2,0.3513
0.2987,1,33.782268047332764,1,0.0007636866673001645,0,2148.3619418144226,3,0.2987
0.3562,3,35.42012429237366,1,0.0007623032570599076,0,1104.277581691742,3,0.3562
0.3711,6,35.4261155128479,1,0.0007576479511019482,0,808.5006823539734,3,0.3711
0.3711,10,33.80904459953308,1,0.0007466973262430252,4,660.7279214859009,3,0.3571
0.3711,16,34.83804988861084,1,0.0007204971032281584,10,480.6727966070175,3,0.3286
